NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
629.040085244196,1.99267361660929,629.040085244196,0.0201823852223497,,
628.256981784966,1.99300419634504,628.256981784966,0.020178663500442,,
627.473878325736,1.99333523806533,627.473878325736,0.020175215379226,,
626.690774866506,1.9936667469219,626.690774866506,0.020172042344656,,
625.907671407276,1.99399872811501,625.907671407276,0.0201691459014538,,
625.124567948043,1.99433118689403,625.124567948043,0.0201665275733745,,
624.341464488814,1.99466412855805,624.341464488814,0.0201641889035169,,
623.558361029584,1.99499755845642,623.558361029584,0.020162131454525,,
622.775257570352,1.99533148198936,622.775257570352,0.0201603568089486,,
621.992154111121,1.99566590460859,621.992154111121,0.0201588665694568,,
621.209050651891,1.99600083181789,621.209050651891,0.020157662359166,,
620.425947192662,1.99633626917378,620.425947192662,0.020156745821925,,
619.64284373343,1.99667222228608,619.64284373343,0.0201561186226103,,
618.859740274201,1.9970086968186,618.859740274201,0.0201557824474322,,
618.07663681497,1.99734569848978,618.07663681497,0.0201557390042354,,
617.293533355741,1.99768323307332,617.293533355741,0.0201559900228374,,
616.51042989651,1.99802130639886,616.51042989651,0.0201565372553053,,
615.727326437278,1.99835992435266,615.727326437278,0.0201573824763478,,
614.944222978049,1.99869909287829,614.944222978049,0.0201585274835515,,
614.161119518819,1.99903881797729,614.161119518819,0.0201599740978148,,
613.378016059588,1.99937910570992,613.378016059588,0.0201617241636312,,
612.594912600356,1.99971996219583,612.594912600356,0.0201637795494538,,
611.811809141125,2.00006139361483,611.811809141125,0.0201661421480415,,
611.028705681897,2.00040340620759,611.028705681897,0.0201688138768364,,
610.245602222666,2.00074600627639,610.245602222666,0.0201717966783275,,
609.462498763435,2.00108920018591,609.462498763435,0.0201750925204072,,
608.679395304205,2.00143299436395,608.679395304205,0.0201787033967691,,
607.896291844975,2.00177739530223,607.896291844975,0.0201826313272803,,
607.113188385743,2.00212240955721,607.113188385743,0.0201868783584122,,
606.330084926513,2.00246804375084,606.330084926513,0.0201914465635736,,
605.546981467284,2.00281430457141,605.546981467284,0.0201963380435898,,
604.763878008054,2.00316119877436,604.763878008054,0.0202015549270834,,
603.980774548822,2.00350873318313,603.980774548822,0.0202070993709015,,
603.197671089592,2.00385691469,603.197671089592,0.0202129735605215,,
602.41456763036,2.00420575025697,602.41456763036,0.0202191797105576,,
601.63146417113,2.00455524691662,601.63146417113,0.0202257200651351,,
600.848360711899,2.004905411773,600.848360711899,0.0202325968983758,,
600.06525725267,2.00525625200253,600.06525725267,0.0202398125148837,,
599.282153793439,2.00560777485496,599.282153793439,0.0202473692501635,,
598.499050334208,2.00595998765423,598.499050334208,0.0202552694711391,,
597.715946874978,2.00631289779947,597.715946874978,0.0202635155766479,,
596.932843415748,2.00666651276593,596.932843415748,0.020272109997913,,
596.149739956519,2.00702084010597,596.149739956519,0.0202810551990793,,
595.366636497288,2.00737588745003,595.366636497288,0.0202903536776824,,
594.583533038058,2.00773166250766,594.583533038058,0.0203000079652136,,
593.800429578828,2.00808817306851,593.800429578828,0.0203100206276831,,
593.017326119597,2.00844542700338,593.017326119597,0.0203203942660915,,
592.234222660365,2.00880343226527,592.234222660365,0.0203311315170421,,
591.451119201134,2.00916219689044,591.451119201134,0.0203422350533042,,
590.668015741904,2.00952172899951,590.668015741904,0.0203537075843622,,
589.884912282674,2.00988203679853,589.884912282674,0.0203655518570367,,
589.101808823444,2.01024312858012,589.101808823444,0.0203777706560569,,
588.318705364214,2.0106050127246,588.318705364214,0.0203903668046933,,
587.535601904983,2.01096769770113,587.535601904983,0.0204033431653734,,
586.752498445754,2.01133119206891,586.752498445754,0.0204167026403242,,
585.969394986521,2.01169550447831,585.969394986521,0.020430448172186,,
585.18629152729,2.01206064367214,585.18629152729,0.0204445827447276,,
