NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
726.14491418877,1.51243320267857,726.14491418877,0.0616085576256635,,
725.361810729543,1.51268290104164,725.361810729543,0.0616897837808341,,
724.57870727031,1.51293304680886,724.57870727031,0.0617716209317652,,
723.795603811079,1.51318364292869,723.795603811079,0.0618540727868422,,
723.01250035185,1.51343469236908,723.01250035185,0.0619371430888454,,
722.22939689262,1.51368619811759,722.22939689262,0.062020835615341,,
721.446293433388,1.51393816318152,721.446293433388,0.0621051541790562,,
720.66318997416,1.51419059058808,720.66318997416,0.0621901026282755,,
719.88008651493,1.5144434833845,719.88008651493,0.0622756848472392,,
719.096983055697,1.5146968446382,719.096983055697,0.0623619047565388,,
718.313879596468,1.51495067743691,718.313879596468,0.0624487663135254,,
717.530776137235,1.51520498488885,717.530776137235,0.0625362735127232,,
716.747672678006,1.51545977012285,716.747672678006,0.0626244303862429,,
715.964569218777,1.51571503628848,715.964569218777,0.0627132410042078,,
715.181465759544,1.51597078655625,715.181465759544,0.0628027094751797,,
714.398362300315,1.51622702411772,714.398362300315,0.0628928399465929,,
713.615258841085,1.51648375218567,713.615258841085,0.0629836366051943,,
712.832155381855,1.51674097399421,712.832155381855,0.0630751036774868,,
712.049051922625,1.51699869279901,712.049051922625,0.0631672454301831,,
711.265948463394,1.51725691187737,711.265948463394,0.0632600661706582,,
710.482845004165,1.51751563452843,710.482845004165,0.06335357024742,,
709.699741544931,1.51777486407329,709.699741544931,0.063447762050572,,
708.9166380857,1.5180346038552,708.9166380857,0.0635426460122895,,
708.133534626471,1.51829485723967,708.133534626471,0.0636382266073052,,
707.35043116724,1.51855562761469,707.35043116724,0.0637345083533969,,
706.567327708011,1.51881691839082,706.567327708011,0.063831495811879,,
705.784224248778,1.51907873300139,705.784224248778,0.0639291935881112,,
705.001120789549,1.51934107490268,705.001120789549,0.0640276063319931,,
704.218017330319,1.51960394757401,704.218017330319,0.0641267387384943,,
703.434913871091,1.51986735451797,703.434913871091,0.0642265955481733,,
702.651810411857,1.52013129926055,702.651810411857,0.0643271815476987,,
701.868706952627,1.52039578535133,701.868706952627,0.064428501570396,,
701.085603493397,1.52066081636359,701.085603493397,0.0645305604967813,,
700.302500034168,1.52092639589454,700.302500034168,0.0646333632551225,,
699.519396574938,1.52119252756545,699.519396574938,0.0647369148219944,,
698.736293115708,1.52145921502182,698.736293115708,0.0648412202228362,,
697.953189656477,1.52172646193356,697.953189656477,0.0649462845325447,,
697.170086197243,1.52199427199514,697.170086197243,0.0650521128760344,,
696.386982738015,1.52226264892577,696.386982738015,0.065158710428843,,
695.603879278784,1.52253159646959,695.603879278784,0.0652660824177265,,
694.820775819553,1.52280111839579,694.820775819553,0.0653742341212592,,
694.037672360322,1.52307121849885,694.037672360322,0.0654831708704547,,
693.254568901093,1.52334190059864,693.254568901093,0.0655928980493882,,
692.471465441862,1.52361316854065,692.471465441862,0.0657034210958265,,
691.688361982632,1.52388502619614,691.688361982632,0.0658147455018691,,
690.905258523401,1.52415747746233,690.905258523401,0.0659268768146007,,
690.12215506417,1.52443052626253,690.12215506417,0.066039820636743,,
689.33905160494,1.52470417654639,689.33905160494,0.0661535826273314,,
688.555948145709,1.52497843229,688.555948145709,0.0662681685023869,,
687.772844686482,1.52525329749613,687.772844686482,0.0663835840356007,,
686.989741227248,1.52552877619439,686.989741227248,0.066499835059039,,
686.206637768017,1.52580487244136,686.206637768017,0.0666169274638374,,
685.423534308787,1.52608159032084,685.423534308787,0.0667348672009287,,
684.64043084956,1.52635893394401,684.64043084956,0.0668536602817605,,
683.857327390329,1.52663690744959,683.857327390329,0.0669733127790382,,
