NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
718.313879596468,1.49793354262021,718.313879596468,0.0563468757239945,,
717.530776137235,1.49816324336529,717.530776137235,0.056434605476452,,
716.747672678006,1.49839342820913,716.747672678006,0.0565229076199364,,
715.964569218777,1.49862410027956,715.964569218777,0.0566117857833266,,
715.181465759544,1.49885526272567,715.181465759544,0.056701243629169,,
714.398362300315,1.49908691871802,714.398362300315,0.0567912848540571,,
713.615258841085,1.49931907144879,713.615258841085,0.0568819131890059,,
712.832155381855,1.49955172413189,712.832155381855,0.0569731323998399,,
712.049051922625,1.49978488000324,712.049051922625,0.0570649462875852,,
711.265948463394,1.50001854232082,711.265948463394,0.0571573586888625,,
710.482845004165,1.50025271436491,710.482845004165,0.0572503734762879,,
709.699741544931,1.50048739943827,709.699741544931,0.0573439945588785,,
708.9166380857,1.50072260086624,708.9166380857,0.0574382258824682,,
708.133534626471,1.50095832199699,708.133534626471,0.0575330714301212,,
707.35043116724,1.50119456620167,707.35043116724,0.0576285352225511,,
706.567327708011,1.50143133687457,706.567327708011,0.0577246213185553,,
705.784224248778,1.50166863743331,705.784224248778,0.0578213338154479,,
705.001120789549,1.50190647131903,705.001120789549,0.0579186768494933,,
704.218017330319,1.50214484199654,704.218017330319,0.0580166545963574,,
703.434913871091,1.50238375295454,703.434913871091,0.0581152712715615,,
702.651810411857,1.50262320770577,702.651810411857,0.0582145311309273,,
701.868706952627,1.50286320978723,701.868706952627,0.0583144384710568,,
701.085603493397,1.50310376276033,701.085603493397,0.0584149976297906,,
700.302500034168,1.50334487021108,700.302500034168,0.058516212986689,,
699.519396574938,1.50358653575032,699.519396574938,0.0586180889635111,,
698.736293115708,1.50382876301387,698.736293115708,0.0587206300247075,,
697.953189656477,1.50407155566271,697.953189656477,0.0588238406779193,,
697.170086197243,1.50431491738324,697.170086197243,0.058927725474471,,
696.386982738015,1.50455885188737,696.386982738015,0.0590322890098871,,
695.603879278784,1.50480336291284,695.603879278784,0.0591375359244102,,
694.820775819553,1.5050484542233,694.820775819553,0.0592434709035162,,
694.037672360322,1.50529412960858,694.037672360322,0.0593500986784532,,
693.254568901093,1.50554039288489,693.254568901093,0.0594574240267745,,
692.471465441862,1.50578724789495,692.471465441862,0.0595654517728875,,
691.688361982632,1.5060346985083,691.688361982632,0.059674186788603,,
690.905258523401,1.50628274862141,690.905258523401,0.0597836339937002,,
690.12215506417,1.50653140215794,690.12215506417,0.0598937983564889,,
689.33905160494,1.50678066306892,689.33905160494,0.0600046848943931,,
688.555948145709,1.50703053533297,688.555948145709,0.0601162986745263,,
687.772844686482,1.50728102295652,687.772844686482,0.0602286448142917,,
686.989741227248,1.50753212997399,686.989741227248,0.060341728481981,,
686.206637768017,1.50778386044803,686.206637768017,0.0604555548973795,,
685.423534308787,1.50803621846972,685.423534308787,0.0605701293323854,,
684.64043084956,1.50828920815879,684.64043084956,0.0606854571116405,,
683.857327390329,1.50854283366386,683.857327390329,0.0608015436131598,,
683.074223931098,1.50879709916259,683.074223931098,0.0609183942689743,,
682.291120471867,1.50905200886198,682.291120471867,0.061036014565789,,
681.508017012636,1.50930756699854,681.508017012636,0.0611544100456431,,
680.724913553406,1.50956377783852,680.724913553406,0.0612735863065804,,
679.941810094175,1.50982064567816,679.941810094175,0.0613935490033294,,
679.158706634944,1.51007817484388,679.158706634944,0.0615143038480015,,
678.375603175713,1.51033636969253,678.375603175713,0.0616358566107804,,
677.592499716485,1.51059523461159,677.592499716485,0.0617582131206374,,
676.809396257254,1.51085477401945,676.809396257254,0.0618813792660577,,
676.026292798024,1.51111499236558,676.026292798024,0.062005360995764,,
675.243189338794,1.5113758941308,675.243189338794,0.0621301643194644,,
674.460085879564,1.51163748382751,674.460085879564,0.0622557953085963,,
673.676982420332,1.51189976599992,673.676982420332,0.0623822600970975,,
672.893878961101,1.51216274522426,672.893878961101,0.0625095648821757,,
672.110775501872,1.51242642610905,672.110775501872,0.0626377159250966,,
671.327672042639,1.51269081329536,671.327672042639,0.0627667195519799,,
