NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
932.101123966377,1.33011928502555,932.101123966377,0.0418346181537364,,
931.318020507149,1.33028584118057,931.318020507149,0.0417847441393253,,
930.534917047919,1.33045244371926,930.534917047919,0.0417350289692105,,
929.751813588689,1.33061909302941,929.751813588689,0.0416854728077255,,
928.96871012946,1.33078578950127,928.96871012946,0.0416360758205099,,
928.185606670224,1.33095253352757,928.185606670224,0.0415868381745222,,
927.402503210998,1.3311193255035,927.402503210998,0.0415377600380551,,
926.619399751766,1.33128616582677,926.619399751766,0.0414888415807365,,
925.836296292536,1.3314530548976,925.836296292536,0.0414400829735487,,
925.053192833302,1.33161999311874,925.053192833302,0.0413914843888307,,
924.270089374073,1.33178698089549,924.270089374073,0.0413430460002975,,
923.486985914844,1.33195401863572,923.486985914844,0.0412947679830439,,
922.703882455612,1.33212110674986,922.703882455612,0.0412466505135549,,
921.920778996385,1.33228824565095,921.920778996385,0.041198693769721,,
921.137675537149,1.33245543575463,921.137675537149,0.0411508979308461,,
920.354572077925,1.33262267747918,920.354572077925,0.0411032631776604,,
919.571468618688,1.3327899712455,919.571468618688,0.0410557896923291,,
918.78836515946,1.33295731747717,918.78836515946,0.0410084776584624,,
918.005261700228,1.33312471660044,918.005261700228,0.0409613272611334,,
917.222158241,1.33329216904425,917.222158241,0.0409143386868815,,
916.439054781767,1.33345967524024,916.439054781767,0.0408675121237277,,
915.65595132254,1.33362723562279,915.65595132254,0.0408208477611871,,
914.872847863307,1.33379485062901,914.872847863307,0.0407743457902747,,
914.089744404079,1.33396252069879,914.089744404079,0.0407280064035293,,
913.30664094485,1.33413024627476,913.30664094485,0.0406818297950116,,
912.52353748562,1.33429802780238,912.52353748562,0.0406358161603234,,
911.740434026386,1.3344658657299,911.740434026386,0.0405899656966174,,
910.957330567153,1.33463376050842,910.957330567153,0.0405442786026122,,
910.174227107927,1.33480171259186,910.174227107927,0.0404987550786028,,
909.391123648697,1.33496972243702,909.391123648697,0.0404533953264709,,
908.608020189466,1.33513779050359,908.608020189466,0.0404081995497017,,
907.824916730238,1.33530591725413,907.824916730238,0.0403631679533925,,
907.041813271003,1.33547410315417,907.041813271003,0.0403183007442663,,
