NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
812.286294704121,1.37519361739655,812.286294704121,0.0636004857503599,,
811.503191244891,1.37540213210428,811.503191244891,0.0636070038391638,,
810.720087785662,1.37561075764125,810.720087785662,0.0636139252834492,,
809.936984326427,1.37581949477553,809.936984326427,0.0636212515896573,,
809.153880867197,1.37602834427895,809.153880867197,0.0636289842760437,,
808.370777407966,1.37623730692707,808.370777407966,0.0636371248727941,,
807.587673948736,1.37644638349922,807.587673948736,0.0636456749221177,,
806.804570489506,1.37665557477849,806.804570489506,0.0636546359783632,,
806.021467030275,1.37686488155176,806.021467030275,0.063664009608128,,
805.238363571045,1.37707430460968,805.238363571045,0.0636737973903622,,
804.455260111816,1.3772838447467,804.455260111816,0.0636840009164883,,
803.672156652588,1.37749350276106,803.672156652588,0.0636946217905049,,
802.889053193356,1.37770327945485,802.889053193356,0.0637056616291063,,
802.105949734124,1.37791317563393,802.105949734124,0.0637171220617951,,
801.322846274892,1.37812319210801,801.322846274892,0.0637290047309985,,
800.539742815662,1.37833332969065,800.539742815662,0.0637413112921839,,
799.756639356432,1.37854358919924,799.756639356432,0.0637540434139799,,
798.973535897203,1.37875397145501,798.973535897203,0.0637672027782942,,
798.190432437971,1.37896447728306,798.190432437971,0.0637807910804321,,
797.407328978742,1.37917510751237,797.407328978742,0.0637948100292254,,
796.624225519512,1.37938586297576,796.624225519512,0.0638092613471477,,
795.841122060281,1.37959674450995,795.841122060281,0.0638241467704441,,
795.058018601049,1.37980775295555,795.058018601049,0.0638394680492567,,
794.27491514182,1.38001888915705,794.27491514182,0.063855226947748,,
793.49181168259,1.38023015396285,793.49181168259,0.063871425244237,,
792.708708223357,1.38044154822523,792.708708223357,0.0638880647313205,,
791.925604764128,1.3806530728004,791.925604764128,0.0639051472160109,,
791.1425013049,1.38086472854849,791.1425013049,0.0639226745198665,,
790.359397845666,1.38107651633354,790.359397845666,0.0639406484791245,,
789.576294386439,1.38128843702351,789.576294386439,0.0639590709448391,,
788.793190927209,1.38150049149029,788.793190927209,0.0639779437830155,,
788.010087467974,1.38171268060971,788.010087467974,0.0639972688747537,,
787.226984008746,1.38192500526153,787.226984008746,0.0640170481163805,,
786.443880549518,1.38213746632946,786.443880549518,0.0640372834195974,,
785.660777090287,1.38235006470114,785.660777090287,0.0640579767116219,,
784.877673631054,1.38256280126817,784.877673631054,0.0640791299353294,,
784.094570171825,1.38277567692608,784.094570171825,0.0641007450494016,,
783.311466712593,1.38298869257439,783.311466712593,0.0641228240284765,,
782.528363253365,1.38320184911652,782.528363253365,0.0641453688632904,,
781.745259794132,1.38341514745989,781.745259794132,0.0641683815608358,,
780.962156334905,1.38362858851585,780.962156334905,0.064191864144509,,
780.179052875672,1.38384217319973,780.179052875672,0.0642158186542676,,
779.395949416441,1.38405590243078,779.395949416441,0.0642402471467821,,
778.612845957209,1.38426977713224,778.612845957209,0.0642651516955974,,
777.829742497981,1.3844837982313,777.829742497981,0.0642905343912886,,
777.046639038749,1.3846979666591,777.046639038749,0.0643163973416251,,
776.263535579518,1.38491228335073,776.263535579518,0.0643427426717292,,
