NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
963.425262335594,1.46007564945929,963.425262335594,0.0562739742449008,,
962.642158876364,1.46025130993627,962.642158876364,0.0562724834178259,,
961.859055417139,1.46042703795647,961.859055417139,0.056271197103003,,
961.075951957902,1.46060283405259,961.075951957902,0.0562701157871228,,
960.292848498677,1.46077869876007,960.292848498677,0.0562692399599724,,
959.509745039441,1.46095463261703,959.509745039441,0.0562685701144527,,
958.726641580211,1.46113063616436,958.726641580211,0.0562681067466021,,
957.943538120982,1.46130670994569,957.943538120982,0.0562678503556226,,
957.160434661753,1.46148285450744,957.160434661753,0.0562678014438943,,
956.377331202526,1.4616590703988,956.377331202526,0.0562679605170067,,
955.594227743293,1.46183535817176,955.594227743293,0.0562683280837715,,
954.811124284061,1.46201171838113,954.811124284061,0.0562689046562532,,
954.028020824831,1.46218815158456,954.028020824831,0.0562696907497893,,
953.244917365598,1.46236465834253,953.244917365598,0.0562706868830106,,
952.461813906372,1.46254123921841,952.461813906372,0.0562718935778667,,
951.678710447139,1.46271789477843,951.678710447139,0.0562733113596539,,
950.895606987912,1.46289462559172,950.895606987912,0.0562749407570326,,
950.112503528678,1.46307143223034,950.112503528678,0.05627678230205,,
949.329400069451,1.46324831526925,949.329400069451,0.0562788365301754,,
948.546296610216,1.46342527528638,948.546296610216,0.0562811039803067,,
947.763193150984,1.46360231286262,947.763193150984,0.0562835851948146,,
946.980089691755,1.46377942858182,946.980089691755,0.0562862807195509,,
946.196986232529,1.46395662303085,946.196986232529,0.05628919110388,,
945.413882773297,1.46413389679957,945.413882773297,0.056292316900707,,
944.630779314069,1.46431125048089,944.630779314069,0.0562956586665022,,
943.847675854835,1.46448868467076,943.847675854835,0.056299216961317,,
943.064572395602,1.46466619996819,943.064572395602,0.0563029923488221,,
942.281468936374,1.46484379697528,942.281468936374,0.0563069853963297,,
941.498365477143,1.46502147629721,941.498365477143,0.0563111966748166,,
940.715262017912,1.46519923854229,940.715262017912,0.056315626758951,,
939.932158558681,1.46537708432198,939.932158558681,0.0563202762271249,,
939.149055099452,1.46555501425086,939.149055099452,0.056325145661471,,
938.365951640221,1.4657330289467,938.365951640221,0.0563302356478998,,
937.582848180989,1.46591112903046,937.582848180989,0.0563355467761242,,
936.79974472176,1.4660893151263,936.79974472176,0.0563410796396799,,
936.016641262533,1.4662675878616,936.016641262533,0.0563468348359658,,
935.233537803301,1.46644594786699,935.233537803301,0.0563528129662572,,
934.450434344068,1.46662439577636,934.450434344068,0.0563590146357477,,
933.66733088484,1.46680293222687,933.66733088484,0.056365440453574,,
932.88422742561,1.466981557859,932.88422742561,0.056372091032837,,
932.101123966377,1.46716027331654,932.101123966377,0.0563789669906399,,
931.318020507149,1.4673390792466,931.318020507149,0.0563860689481127,,
930.534917047919,1.46751797629967,930.534917047919,0.0563933975304457,,
929.751813588689,1.46769696512959,929.751813588689,0.056400953366913,,
928.96871012946,1.46787604639362,928.96871012946,0.0564087370909096,,
928.185606670224,1.46805522075242,928.185606670224,0.0564167493399783,,
927.402503210998,1.46823448887009,927.402503210998,0.0564249907558398,,
926.619399751766,1.46841385141417,926.619399751766,0.0564334619844229,,
925.836296292536,1.4685933090557,925.836296292536,0.0564421636759001,,
925.053192833302,1.46877286246918,925.053192833302,0.056451096484711,,
924.270089374073,1.46895251233266,924.270089374073,0.0564602610696047,,
923.486985914844,1.46913225932768,923.486985914844,0.0564696580936612,,
922.703882455612,1.46931210413938,922.703882455612,0.0564792882243327,,
921.920778996385,1.46949204745645,921.920778996385,0.0564891521334658,,
921.137675537149,1.46967208997117,921.137675537149,0.0564992504973427,,
920.354572077925,1.46985223237946,920.354572077925,0.0565095839967161,,
919.571468618688,1.47003247538087,919.571468618688,0.0565201533168339,,
918.78836515946,1.47021281967858,918.78836515946,0.0565309591474752,,
918.005261700228,1.47039326597949,918.005261700228,0.0565420021829921,,
917.222158241,1.47057381499418,917.222158241,0.0565532831223309,,
916.439054781767,1.47075446743696,916.439054781767,0.0565648026690827,,
915.65595132254,1.47093522402588,915.65595132254,0.0565765615315005,,
914.872847863307,1.47111608548277,914.872847863307,0.0565885604225526,,
914.089744404079,1.47129705253322,914.089744404079,0.0566008000599402,,
913.30664094485,1.47147812590666,913.30664094485,0.0566132811661469,,
912.52353748562,1.47165930633634,912.52353748562,0.0566260044684688,,
911.740434026386,1.47184059455936,911.740434026386,0.0566389706990509,,
910.957330567153,1.47202199131671,910.957330567153,0.0566521805949287,,
910.174227107927,1.47220349735327,910.174227107927,0.0566656348980558,,
909.391123648697,1.47238511341786,909.391123648697,0.0566793343553521,,
908.608020189466,1.47256684026323,908.608020189466,0.0566932797187363,,
907.824916730238,1.47274867864609,907.824916730238,0.0567074717451617,,
907.041813271003,1.47293062932718,907.041813271003,0.0567219111966573,,
906.258709811771,1.47311269307123,906.258709811771,0.0567365988403707,,
905.475606352545,1.473294870647,905.475606352545,0.0567515354486022,,
904.692502893316,1.47347716282734,904.692502893316,0.0567667217988405,,
903.90939943408,1.47365957038918,903.90939943408,0.0567821586738122,,
903.126295974852,1.47384209411356,903.126295974852,0.0567978468615197,,
902.343192515619,1.47402473478564,902.343192515619,0.0568137871552742,,
901.560089056391,1.47420749319477,901.560089056391,0.0568299803537425,,
900.776985597164,1.47439037013447,900.776985597164,0.0568464272609905,,
899.993882137929,1.47457336640247,899.993882137929,0.0568631286865233,,
899.210778678698,1.47475648280074,899.210778678698,0.0568800854453232,,
898.427675219467,1.4749397201355,898.427675219467,0.0568972983578969,,
897.644571760241,1.47512307921727,897.644571760241,0.0569147682503142,,
896.861468301011,1.47530656086087,896.861468301011,0.0569324959542621,,
896.078364841775,1.47549016588546,896.078364841775,0.0569504823070683,,
895.29526138255,1.47567389511457,895.29526138255,0.056968728151768,,
894.512157923315,1.4758577493761,894.512157923315,0.0569872343371301,,
893.729054464086,1.47604172950239,893.729054464086,0.0570060017177151,,
892.945951004858,1.47622583633019,892.945951004858,0.0570250311539135,,
892.162847545624,1.47641007070074,892.162847545624,0.0570443235119929,,
891.379744086397,1.47659443345977,891.379744086397,0.0570638796641409,,
890.596640627166,1.47677892545754,890.596640627166,0.0570837004885228,,
889.813537167933,1.47696354754882,889.813537167933,0.0571037868693152,,
