NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
575.789050016527,1.49204234178751,575.789050016527,0.0970055224047339,,
575.005946557297,1.492411097575,575.005946557297,0.0973144025451358,,
574.222843098064,1.49278096036599,574.222843098064,0.0976258302947053,,
573.439739638836,1.49315193419068,573.439739638836,0.097939830938369,,
572.656636179604,1.49352402302571,572.656636179604,0.098256430080699,,
571.873532720375,1.49389723079162,571.873532720375,0.0985756536504638,,
571.090429261144,1.49427156135023,571.090429261144,0.09889752790527,,
570.307325801914,1.49464701850194,570.307325801914,0.0992220794362623,,
569.524222342683,1.49502360598295,569.524222342683,0.0995493351728974,,
568.741118883451,1.49540132746242,568.741118883451,0.099879322387789,,
567.958015424222,1.49578018653953,567.958015424222,0.100212068701616,,
567.17491196499,1.49616018674038,567.17491196499,0.100547602088114,,
566.39180850576,1.49654133151494,566.39180850576,0.100885950879142,,
565.60870504653,1.49692362423377,565.60870504653,0.101227143769799,,
564.825601587299,1.49730706818472,564.825601587299,0.101571209823652,,
564.04249812807,1.49769166656949,564.04249812807,0.101918178478008,,
563.25939466884,1.49807742250013,563.25939466884,0.102268079549281,,
562.476291209608,1.49846433899537,562.476291209608,0.102620943238433,,
561.693187750377,1.4988524189769,561.693187750377,0.102976800136485,,
560.910084291147,1.49924166526552,560.910084291147,0.103335681230117,,
560.126980831918,1.49963208057713,560.126980831918,0.103697617907352,,
559.343877372688,1.50002366751868,559.343877372688,0.104062641963301,,
558.560773913456,1.50041642858393,558.560773913456,0.104430785606016,,
557.777670454225,1.50081036614911,557.777670454225,0.104802081462397,,
556.994566994996,1.50120548246844,556.994566994996,0.105176562584214,,
556.211463535764,1.50160177966955,556.211463535764,0.105554262454189,,
555.428360076534,1.50199925974872,555.428360076534,0.105935214992165,,
554.645256617304,1.50239792456595,554.645256617304,0.106319454561381,,
553.862153158073,1.50279777584002,553.862153158073,0.106707015974803,,
553.079049698843,1.5031988151432,553.079049698843,0.107097934501571,,
552.295946239613,1.503601043896,552.295946239613,0.10749224587351,,
551.512842780382,1.5040044633616,551.512842780382,0.10788998629175,,
550.729739321151,1.50440907464025,550.729739321151,0.108291192433417,,
549.946635861922,1.50481487866338,549.946635861922,0.108695901458424,,
549.16353240269,1.50522187618765,549.16353240269,0.109104151016354,,
548.38042894346,1.5056300677887,548.38042894346,0.109515979253423,,
547.597325484231,1.50603945385485,547.597325484231,0.109931424819541,,
546.814222025001,1.50645003458049,546.814222025001,0.110350526875472,,
546.03111856577,1.50686180995937,546.03111856577,0.110773325100066,,
