NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
975.954917683283,1.91324594076058,975.954917683283,0,,
975.17181422405,1.91348991173183,975.17181422405,0,,
974.388710764821,1.91373386430613,974.388710764821,0,,
973.605607305592,1.91397779911232,973.605607305592,0,,
972.822503846362,1.91422171678206,972.822503846362,0,,
972.039400387127,1.91446561794985,972.039400387127,0,,
971.256296927898,1.91470950325303,971.256296927898,0,,
970.473193468672,1.91495337333183,970.473193468672,0,,
969.690090009438,1.91519722882935,969.690090009438,0,,
968.906986550207,1.91544107039161,968.906986550207,0,,
968.123883090978,1.91568489866754,968.123883090978,0,,
967.340779631751,1.91592871430905,967.340779631751,0,,
966.557676172521,1.91617251797098,966.557676172521,0,,
965.77457271329,1.91641631031118,965.77457271329,0,,
964.991469254057,1.91666009199048,964.991469254057,0,,
964.208365794827,1.91690386367277,964.208365794827,0,,
963.425262335594,1.91714762602494,963.425262335594,0,,
962.642158876364,1.91739137971698,962.642158876364,0,,
961.859055417139,1.91763512542196,961.859055417139,0,,
961.075951957902,1.91787886381603,961.075951957902,0,,
960.292848498677,1.91812259557848,960.292848498677,0,,
959.509745039441,1.91836632139176,959.509745039441,0,,
958.726641580211,1.91861004194146,958.726641580211,0,,
957.943538120982,1.91885375791638,957.943538120982,0,,
957.160434661753,1.91909747000851,957.160434661753,0,,
956.377331202526,1.9193411789131,956.377331202526,0,,
955.594227743293,1.91958488532861,955.594227743293,0,,
954.811124284061,1.9198285899568,954.811124284061,0,,
954.028020824831,1.92007229350272,954.028020824831,0,,
953.244917365598,1.92031599667474,953.244917365598,0,,
952.461813906372,1.92055970018455,952.461813906372,0,,
951.678710447139,1.92080340474724,951.678710447139,0,,
950.895606987912,1.92104711108125,950.895606987912,0,,
950.112503528678,1.92129081990843,950.112503528678,0,,
949.329400069451,1.92153453195409,949.329400069451,0,,
948.546296610216,1.92177824794694,948.546296610216,0,,
947.763193150984,1.92202196861922,947.763193150984,0,,
946.980089691755,1.92226569470664,946.980089691755,0,,
946.196986232529,1.92250942694844,946.196986232529,0,,
945.413882773297,1.9227531660874,945.413882773297,0,,
944.630779314069,1.92299691286988,944.630779314069,0,,
943.847675854835,1.92324066804585,943.847675854835,0,,
943.064572395602,1.92348443236887,943.064572395602,0,,
942.281468936374,1.92372820659615,942.281468936374,0,,
941.498365477143,1.92397199148859,941.498365477143,0,,
940.715262017912,1.92421578781076,940.715262017912,0,,
939.932158558681,1.92445959633097,939.932158558681,0,,
939.149055099452,1.92470341782127,939.149055099452,0,,
938.365951640221,1.92494725305747,938.365951640221,0,,
937.582848180989,1.92519110281919,937.582848180989,0,,
936.79974472176,1.92543496788986,936.79974472176,0,,
936.016641262533,1.92567884905678,936.016641262533,0,,
935.233537803301,1.92592274711109,935.233537803301,0,,
934.450434344068,1.92616666284788,934.450434344068,0,,
933.66733088484,1.92641059706613,933.66733088484,0,,
932.88422742561,1.92665455056879,932.88422742561,0,,
932.101123966377,1.92689852416281,932.101123966377,0,,
931.318020507149,1.92714251865912,931.318020507149,0,,
930.534917047919,1.92738653487272,930.534917047919,0,,
929.751813588689,1.92763057362266,929.751813588689,0,,
928.96871012946,1.92787463573209,928.96871012946,0,,
928.185606670224,1.92811872202829,928.185606670224,0,,
927.402503210998,1.92836283334269,927.402503210998,0,,
926.619399751766,1.92860697051092,926.619399751766,0,,
925.836296292536,1.92885113437279,925.836296292536,0,,
925.053192833302,1.92909532577236,925.053192833302,0,,
924.270089374073,1.92933954555799,924.270089374073,0,,
923.486985914844,1.92958379458232,923.486985914844,0,,
922.703882455612,1.92982807370232,922.703882455612,0,,
921.920778996385,1.93007238377933,921.920778996385,0,,
921.137675537149,1.93031672567909,921.137675537149,0,,
920.354572077925,1.93056110027175,920.354572077925,0,,
919.571468618688,1.93080550843193,919.571468618688,0,,
918.78836515946,1.93104995103873,918.78836515946,0,,
918.005261700228,1.93129442897578,918.005261700228,0,,
917.222158241,1.93153894313126,917.222158241,0,,
916.439054781767,1.93178349439792,916.439054781767,0,,
915.65595132254,1.93202808367315,915.65595132254,0,,
914.872847863307,1.93227271185899,914.872847863307,0,,
914.089744404079,1.93251737986215,914.089744404079,0,,
913.30664094485,1.93276208859406,913.30664094485,0,,
912.52353748562,1.93300683897093,912.52353748562,0,,
911.740434026386,1.93325163191371,911.740434026386,0,,
910.957330567153,1.93349646834822,910.957330567153,0,,
910.174227107927,1.93374134920511,910.174227107927,0,,
909.391123648697,1.93398627541992,909.391123648697,0,,
908.608020189466,1.93423124793313,908.608020189466,0,,
907.824916730238,1.93447626769017,907.824916730238,0,,
907.041813271003,1.93472133564149,907.041813271003,0,,
906.258709811771,1.93496645274256,906.258709811771,0,,
905.475606352545,1.93521161995393,905.475606352545,0,,
904.692502893316,1.93545683824124,904.692502893316,0,,
903.90939943408,1.93570210857532,903.90939943408,0,,
903.126295974852,1.93594743193214,903.126295974852,0,,
902.343192515619,1.93619280929293,902.343192515619,0,,
901.560089056391,1.93643824164416,901.560089056391,0,,
900.776985597164,1.9366837299776,900.776985597164,0,,
899.993882137929,1.93692927529039,899.993882137929,0,,
899.210778678698,1.93717487858502,899.210778678698,0,,
898.427675219467,1.93742054086941,898.427675219467,0,,
897.644571760241,1.93766626315694,897.644571760241,0,,
896.861468301011,1.9379120464665,896.861468301011,0,,
896.078364841775,1.93815789182251,896.078364841775,0,,
895.29526138255,1.93840380025497,895.29526138255,0,,
894.512157923315,1.93864977279954,894.512157923315,0,,
893.729054464086,1.9388958104975,893.729054464086,0,,
892.945951004858,1.93914191439587,892.945951004858,0,,
892.162847545624,1.93938808554742,892.162847545624,0,,
891.379744086397,1.93963432501073,891.379744086397,0,,
890.596640627166,1.93988063385019,890.596640627166,0,,
889.813537167933,1.94012701313611,889.813537167933,0,,
889.030433708705,1.94037346394469,889.030433708705,0,,
888.247330249476,1.94061998735815,888.247330249476,0,,
887.464226790246,1.94086658446471,887.464226790246,0,,
886.68112333101,1.94111325635864,886.68112333101,0,,
885.89801987178,1.94136000414036,885.89801987178,0,,
885.114916412552,1.94160682891641,885.114916412552,0,,
884.331812953319,1.94185373179958,884.331812953319,0,,
883.54870949409,1.94210071390888,883.54870949409,0,,
882.765606034863,1.94234777636964,882.765606034863,0,,
881.982502575631,1.94259492031354,881.982502575631,0,,
881.199399116398,1.94284214687866,881.199399116398,0,,
880.416295657172,1.94308945720954,880.416295657172,0,,
879.633192197942,1.9433368524572,879.633192197942,0,,
878.850088738708,1.94358433377923,878.850088738708,0,,
878.066985279477,1.94383190233982,878.066985279477,0,,
877.283881820245,1.94407955930981,877.283881820245,0,,
876.50077836102,1.94432730586674,876.50077836102,0,,
875.717674901789,1.94457514319492,875.717674901789,0,,
874.934571442559,1.94482307248548,874.934571442559,0,,
874.151467983324,1.94507109493639,874.151467983324,0,,
873.368364524095,1.94531921175256,873.368364524095,0,,
872.585261064866,1.94556742414587,872.585261064866,0,,
871.802157605633,1.94581573333522,871.802157605633,0,,
871.019054146406,1.94606414054662,871.019054146406,0,,
870.235950687176,1.94631264701318,870.235950687176,0,,
869.452847227943,1.94656125397526,869.452847227943,0,,
868.669743768713,1.94680996268043,868.669743768713,0,,
867.886640309482,1.9470587743836,867.886640309482,0,,
867.103536850254,1.94730769034705,867.103536850254,0,,
866.320433391022,1.94755671184048,866.320433391022,0,,
865.537329931788,1.9478058401411,865.537329931788,0,,
864.754226472563,1.94805507653365,864.754226472563,0,,
863.971123013328,1.94830442231051,863.971123013328,0,,
863.188019554098,1.9485538787717,863.188019554098,0,,
862.40491609487,1.94880344722501,862.40491609487,0,,
861.621812635637,1.94905312898601,861.621812635637,0,,
860.838709176407,1.94930292537814,860.838709176407,0,,
860.055605717176,1.94955283773276,860.055605717176,0,,
859.272502257945,1.94980286738923,859.272502257945,0,,
858.489398798718,1.95005301569498,858.489398798718,0,,
857.706295339484,1.95030328400553,857.706295339484,0,,
856.923191880259,1.95055367368462,856.923191880259,0,,
856.140088421023,1.95080418610425,856.140088421023,0,,
855.356984961794,1.95105482264471,855.356984961794,0,,
854.573881502567,1.95130558469472,854.573881502567,0,,
853.790778043336,1.95155647365146,853.790778043336,0,,
853.007674584102,1.95180749092064,853.007674584102,0,,
852.224571124872,1.95205863791658,852.224571124872,0,,
851.441467665645,1.95230991606226,851.441467665645,0,,
850.658364206412,1.95256132678945,850.658364206412,0,,
849.875260747179,1.9528128715387,849.875260747179,0,,
849.092157287949,1.9530645517595,849.092157287949,0,,
848.309053828721,1.95331636891028,848.309053828721,0,,
847.525950369493,1.95356832445854,847.525950369493,0,,
846.742846910259,1.9538204198809,846.742846910259,0,,
845.959743451032,1.95407265666319,845.959743451032,0,,
845.176639991799,1.9543250363005,845.176639991799,0,,
844.393536532568,1.9545775602973,844.393536532568,0,,
843.610433073338,1.95483023016751,843.610433073338,0,,
842.82732961411,1.95508304743454,842.82732961411,0,,
842.044226154875,1.95533601363143,842.044226154875,0,,
841.261122695645,1.95558913030091,841.261122695645,0,,
840.478019236419,1.95584239899545,840.478019236419,0,,
839.694915777184,1.9560958212774,839.694915777184,0,,
838.911812317957,1.95634939871903,838.911812317957,0,,
838.128708858723,1.95660313290267,838.128708858723,0,,
837.345605399496,1.95685702542071,837.345605399496,0,,
836.562501940265,1.95711107787578,836.562501940265,0,,
835.779398481036,1.95736529188079,835.779398481036,0,,
834.996295021804,1.95761966905904,834.996295021804,0,,
834.213191562575,1.95787421104427,834.213191562575,0,,
833.430088103345,1.95812891948081,833.430088103345,0,,
832.646984644114,1.95838379602365,832.646984644114,0,,
831.863881184879,1.95863884233852,831.863881184879,0,,
831.080777725653,1.95889406010198,831.080777725653,0,,
830.297674266421,1.95914945100157,830.297674266421,0,,
829.514570807191,1.95940501673584,829.514570807191,0,,
828.731467347962,1.95966075901449,828.731467347962,0,,
827.948363888732,1.95991667955845,827.948363888732,0,,
827.165260429501,1.96017278010002,827.165260429501,0,,
826.382156970266,1.96042906238289,826.382156970266,0,,
825.599053511036,1.96068552816235,825.599053511036,0,,
824.815950051808,1.96094217920528,824.815950051808,0,,
824.032846592578,1.96119901729037,824.032846592578,0,,
823.249743133345,1.96145604420814,823.249743133345,0,,
822.466639674114,1.96171326176109,822.466639674114,0,,
821.683536214886,1.96197067176378,821.683536214886,0,,
820.900432755658,1.962228276043,820.900432755658,0,,
820.117329296424,1.9624860764378,820.117329296424,0,,
819.334225837197,1.96274407479967,819.334225837197,0,,
818.551122377967,1.96300227299261,818.551122377967,0,,
817.768018918735,1.96326067289328,817.768018918735,0,,
816.984915459504,1.9635192763911,816.984915459504,0,,
816.201812000272,1.96377808538837,816.201812000272,0,,
815.418708541043,1.96403710180038,815.418708541043,0,,
814.635605081814,1.96429632755556,814.635605081814,0,,
813.852501622583,1.96455576459559,813.852501622583,0,,
813.06939816335,1.9648154148755,813.06939816335,0,,
812.286294704121,1.96507528036382,812.286294704121,0,,
811.503191244891,1.96533536304272,811.503191244891,0,,
810.720087785662,1.96559566490811,810.720087785662,0,,
809.936984326427,1.96585618796979,809.936984326427,0,,
809.153880867197,1.96611693425157,809.153880867197,0,,
808.370777407966,1.96637790579142,808.370777407966,0,,
807.587673948736,1.96663910464159,807.587673948736,0,,
806.804570489506,1.96690053286875,806.804570489506,0,,
806.021467030275,1.96716219255413,806.021467030275,0,,
805.238363571045,1.96742408579369,805.238363571045,0,,
804.455260111816,1.96768621469819,804.455260111816,0,,
803.672156652588,1.96794858139341,803.672156652588,0,,
802.889053193356,1.96821118802027,802.889053193356,0,,
802.105949734124,1.96847403673496,802.105949734124,0,,
801.322846274892,1.96873712970909,801.322846274892,0,,
800.539742815662,1.9690004691299,800.539742815662,0,,
799.756639356432,1.96926405720032,799.756639356432,0,,
798.973535897203,1.96952789613921,798.973535897203,0,,
798.190432437971,1.96979198818146,798.190432437971,0,,
797.407328978742,1.97005633557818,797.407328978742,0,,
796.624225519512,1.97032094059686,796.624225519512,0,,
795.841122060281,1.97058580552152,795.841122060281,0,,
795.058018601049,1.97085093265288,795.058018601049,0,,
794.27491514182,1.97111632430855,794.27491514182,0,,
793.49181168259,1.97138198282315,793.49181168259,0,,
792.708708223357,1.97164791054855,792.708708223357,0,,
791.925604764128,1.97191410985399,791.925604764128,0,,
791.1425013049,1.97218058312628,791.1425013049,0,,
790.359397845666,1.97244733276997,790.359397845666,0,,
789.576294386439,1.97271436120755,789.576294386439,0,,
788.793190927209,1.97298167087962,788.793190927209,0,,
788.010087467974,1.97324926424508,788.010087467974,0,,
787.226984008746,1.97351714378131,787.226984008746,0,,
786.443880549518,1.97378531198438,786.443880549518,0,,
785.660777090287,1.97405377136924,785.660777090287,0,,
784.877673631054,1.97432252446989,784.877673631054,0,,
784.094570171825,1.97459157383964,784.094570171825,0,,
783.311466712593,1.97486092205124,783.311466712593,0,,
782.528363253365,1.97513057169715,782.528363253365,0,,
781.745259794132,1.9754005253897,781.745259794132,0,,
780.962156334905,1.97567078576132,780.962156334905,0,,
780.179052875672,1.97594135546477,780.179052875672,0,,
779.395949416441,1.97621223717333,779.395949416441,0,,
778.612845957209,1.97648343358104,778.612845957209,0,,
777.829742497981,1.97675494740292,777.829742497981,0,,
777.046639038749,1.97702678137517,777.046639038749,0,,
776.263535579518,1.97729893825545,776.263535579518,0,,
775.480432120288,1.97757142082306,775.480432120288,0,,
774.697328661057,1.97784423187924,774.697328661057,0,,
773.914225201828,1.97811737424733,773.914225201828,0,,
773.131121742596,1.97839085077307,773.131121742596,0,,
772.348018283367,1.97866466432485,772.348018283367,0,,
771.564914824138,1.97893881779391,771.564914824138,0,,
770.781811364908,1.97921331409466,770.781811364908,0,,
769.998707905678,1.97948815616488,769.998707905678,0,,
769.215604446444,1.97976334696601,769.215604446444,0,,
768.432500987217,1.98003888948343,768.432500987217,0,,
767.649397527984,1.98031478672669,767.649397527984,0,,
766.866294068753,1.98059104172982,766.866294068753,0,,
766.083190609522,1.98086765755158,766.083190609522,0,,
765.300087150293,1.98114463727576,765.300087150293,0,,
764.516983691063,1.98142198401145,764.516983691063,0,,
763.733880231832,1.98169970089338,763.733880231832,0,,
762.950776772602,1.98197779108213,762.950776772602,0,,
762.16767331337,1.98225625776449,762.16767331337,0,,
761.384569854143,1.98253510415377,761.384569854143,0,,
760.601466394913,1.98281433349005,760.601466394913,0,,
759.81836293568,1.98309394904058,759.81836293568,0,,
759.035259476452,1.98337395410002,759.035259476452,0,,
758.252156017222,1.98365435199078,758.252156017222,0,,
757.46905255799,1.9839351460634,757.46905255799,0,,
756.68594909876,1.98421633969683,756.68594909876,0,,
755.902845639527,1.98449793629878,755.902845639527,0,,
755.119742180298,1.98477993930606,755.119742180298,0,,
754.336638721069,1.98506235218499,754.336638721069,0,,
753.553535261839,1.98534517843164,753.553535261839,0,,
752.770431802607,1.9856284215723,752.770431802607,0,,
751.987328343376,1.9859120851638,751.987328343376,0,,
751.204224884145,1.98619617279389,751.204224884145,0,,
750.421121424918,1.98648068808159,750.421121424918,0,,
749.638017965687,1.98676563467764,749.638017965687,0,,
748.854914506452,1.98705101626485,748.854914506452,0,,
