NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
961.859055417139,1.93739476297887,961.859055417139,0,,
961.075951957902,1.93765938365156,961.075951957902,0,,
960.292848498677,1.93792394305586,960.292848498677,0,,
959.509745039441,1.93818844175676,959.509745039441,0,,
958.726641580211,1.93845288032146,958.726641580211,0,,
957.943538120982,1.93871725931945,957.943538120982,0,,
957.160434661753,1.93898157932251,957.160434661753,0,,
956.377331202526,1.9392458409047,956.377331202526,0,,
955.594227743293,1.93951004464238,955.594227743293,0,,
954.811124284061,1.93977419111422,954.811124284061,0,,
954.028020824831,1.94003828090125,954.028020824831,0,,
953.244917365598,1.94030231458681,953.244917365598,0,,
952.461813906372,1.94056629275664,952.461813906372,0,,
951.678710447139,1.94083021599884,951.678710447139,0,,
950.895606987912,1.94109408490392,950.895606987912,0,,
950.112503528678,1.94135790006473,950.112503528678,0,,
949.329400069451,1.94162166207663,949.329400069451,0,,
948.546296610216,1.94188537153735,948.546296610216,0,,
947.763193150984,1.9421490290471,947.763193150984,0,,
946.980089691755,1.94241263520853,946.980089691755,0,,
946.196986232529,1.94267619062681,946.196986232529,0,,
945.413882773297,1.9429396959096,945.413882773297,0,,
944.630779314069,1.943203151667,944.630779314069,0,,
943.847675854835,1.94346655851175,943.847675854835,0,,
943.064572395602,1.94372991705902,943.064572395602,0,,
942.281468936374,1.94399322792662,942.281468936374,0,,
941.498365477143,1.9442564917349,941.498365477143,0,,
940.715262017912,1.9445197091068,940.715262017912,0,,
939.932158558681,1.94478288066787,939.932158558681,0,,
939.149055099452,1.9450460070463,939.149055099452,0,,
938.365951640221,1.94530908887288,938.365951640221,0,,
937.582848180989,1.94557212678106,937.582848180989,0,,
936.79974472176,1.945835121407,936.79974472176,0,,
936.016641262533,1.94609807338951,936.016641262533,0,,
935.233537803301,1.94636098337012,935.233537803301,0,,
934.450434344068,1.94662385199308,934.450434344068,0,,
933.66733088484,1.94688667990537,933.66733088484,0,,
932.88422742561,1.94714946775673,932.88422742561,0,,
932.101123966377,1.94741221619968,932.101123966377,0,,
931.318020507149,1.94767492588951,931.318020507149,0,,
930.534917047919,1.94793759748436,930.534917047919,0,,
929.751813588689,1.94820023164514,929.751813588689,0,,
928.96871012946,1.94846282903562,928.96871012946,0,,
928.185606670224,1.94872539032248,928.185606670224,0,,
927.402503210998,1.94898791617517,927.402503210998,0,,
926.619399751766,1.94925040726618,926.619399751766,0,,
925.836296292536,1.9495128642708,925.836296292536,0,,
925.053192833302,1.94977528786728,925.053192833302,0,,
924.270089374073,1.95003767873687,924.270089374073,0,,
923.486985914844,1.9503000375637,923.486985914844,0,,
922.703882455612,1.950562365035,922.703882455612,0,,
921.920778996385,1.95082466184091,921.920778996385,0,,
