NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
734.759052240305,1.17171642857855,734.759052240305,0.038733861534592,,
733.975948781076,1.17185654299431,733.975948781076,0.0387932267444761,,
733.192845321847,1.17199715835903,733.192845321847,0.0388527913403776,,
732.409741862615,1.17213827712285,732.409741862615,0.0389125563682871,,
731.626638403385,1.17227990175126,731.626638403385,0.0389725228816178,,
730.843534944154,1.17242203472518,730.843534944154,0.0390326919412715,,
730.060431484926,1.1725646785411,730.060431484926,0.0390930646157072,,
729.277328025692,1.17270783571119,729.277328025692,0.0391536419810101,,
728.494224566461,1.17285150876342,728.494224566461,0.0392144251209514,,
727.711121107232,1.1729957002417,727.711121107232,0.0392754151270697,,
726.928017648003,1.17314041270597,726.928017648003,0.0393366130987281,,
726.14491418877,1.17328564873236,726.14491418877,0.0393980201431949,,
725.361810729543,1.17343141091329,725.361810729543,0.0394596373757091,,
724.57870727031,1.17357770185758,724.57870727031,0.0395214659195535,,
723.795603811079,1.17372452419065,723.795603811079,0.0395835069061294,,
723.01250035185,1.17387188055455,723.01250035185,0.0396457614750245,,
722.22939689262,1.17401977360816,722.22939689262,0.0397082307740972,,
721.446293433388,1.17416820602732,721.446293433388,0.0397709159595402,,
720.66318997416,1.1743171805049,720.66318997416,0.0398338181959643,,
719.88008651493,1.17446669975101,719.88008651493,0.039896938656475,,
719.096983055697,1.17461676649309,719.096983055697,0.0399602785227435,,
718.313879596468,1.17476738347604,718.313879596468,0.0400238389850946,,
717.530776137235,1.1749185534624,717.530776137235,0.0400876212425781,,
716.747672678006,1.17507027923243,716.747672678006,0.0401516265030524,,
715.964569218777,1.17522256358431,715.964569218777,0.0402158559832656,,
715.181465759544,1.17537540933424,715.181465759544,0.0402803109089381,,
714.398362300315,1.17552881931658,714.398362300315,0.0403449925148427,,
713.615258841085,1.17568279638404,713.615258841085,0.0404099020448917,,
712.832155381855,1.17583734340775,712.832155381855,0.0404750407522214,,
712.049051922625,1.17599246327749,712.049051922625,0.0405404098992736,,
711.265948463394,1.17614815890178,711.265948463394,0.0406060107578878,,
710.482845004165,1.17630443320803,710.482845004165,0.0406718446093846,,
709.699741544931,1.17646128914273,709.699741544931,0.040737912744657,,
708.9166380857,1.17661872967157,708.9166380857,0.0408042164642581,,
708.133534626471,1.17677675777959,708.133534626471,0.0408707570784929,,
707.35043116724,1.17693537647136,707.35043116724,0.0409375359075107,,
706.567327708011,1.17709458877112,706.567327708011,0.0410045542813921,,
705.784224248778,1.17725439772293,705.784224248778,0.0410718135402559,,
705.001120789549,1.17741480639085,705.001120789549,0.0411393150343343,,
704.218017330319,1.17757581785908,704.218017330319,0.0412070601240879,,
703.434913871091,1.17773743523215,703.434913871091,0.0412750501802888,,
