NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
972.039400387127,1.93216594913789,972.039400387127,0,,
971.256296927898,1.93243464827361,971.256296927898,0,,
970.473193468672,1.93270327266465,970.473193468672,0,,
969.690090009438,1.93297182284294,969.690090009438,0,,
968.906986550207,1.93324029934244,968.906986550207,0,,
968.123883090978,1.93350870269918,968.123883090978,0,,
967.340779631751,1.93377703345124,967.340779631751,0,,
966.557676172521,1.93404529213878,966.557676172521,0,,
965.77457271329,1.93431347930406,965.77457271329,0,,
964.991469254057,1.93458159549141,964.991469254057,0,,
964.208365794827,1.93484964124732,964.208365794827,0,,
963.425262335594,1.93511761712034,963.425262335594,0,,
962.642158876364,1.93538552366125,962.642158876364,0,,
961.859055417139,1.93565336142292,961.859055417139,0,,
961.075951957902,1.93592113096038,961.075951957902,0,,
960.292848498677,1.93618883283088,960.292848498677,0,,
959.509745039441,1.93645646759387,959.509745039441,0,,
958.726641580211,1.93672403581091,958.726641580211,0,,
957.943538120982,1.9369915380459,957.943538120982,0,,
957.160434661753,1.93725897486491,957.160434661753,0,,
956.377331202526,1.93752634683626,956.377331202526,0,,
955.594227743293,1.93779365453055,955.594227743293,0,,
954.811124284061,1.93806089852065,954.811124284061,0,,
954.028020824831,1.93832807938168,954.028020824831,0,,
953.244917365598,1.93859519769111,953.244917365598,0,,
952.461813906372,1.9388622540287,952.461813906372,0,,
951.678710447139,1.93912924897657,951.678710447139,0,,
950.895606987912,1.93939618311914,950.895606987912,0,,
950.112503528678,1.9396630570432,950.112503528678,0,,
949.329400069451,1.93992987133798,949.329400069451,0,,
948.546296610216,1.94019662659498,948.546296610216,0,,
947.763193150984,1.94046332340821,947.763193150984,0,,
946.980089691755,1.94072996237402,946.980089691755,0,,
946.196986232529,1.94099654409126,946.196986232529,0,,
945.413882773297,1.94126306916118,945.413882773297,0,,
944.630779314069,1.9415295381875,944.630779314069,0,,
943.847675854835,1.94179595177645,943.847675854835,0,,
943.064572395602,1.94206231053669,943.064572395602,0,,
942.281468936374,1.94232861507946,942.281468936374,0,,
941.498365477143,1.94259486601846,941.498365477143,0,,
940.715262017912,1.94286106396997,940.715262017912,0,,
939.932158558681,1.94312720955286,939.932158558681,0,,
939.149055099452,1.94339330338848,939.149055099452,0,,
938.365951640221,1.94365934610083,938.365951640221,0,,
937.582848180989,1.94392533831651,937.582848180989,0,,
936.79974472176,1.94419128066472,936.79974472176,0,,
936.016641262533,1.94445717377728,936.016641262533,0,,
935.233537803301,1.94472301828874,935.233537803301,0,,
934.450434344068,1.94498881483625,934.450434344068,0,,
933.66733088484,1.94525456405964,933.66733088484,0,,
932.88422742561,1.94552026660149,932.88422742561,0,,
932.101123966377,1.94578592310708,932.101123966377,0,,
931.318020507149,1.9460515342244,931.318020507149,0,,
930.534917047919,1.94631710060427,930.534917047919,0,,
929.751813588689,1.94658262290017,929.751813588689,0,,
928.96871012946,1.94684810176845,928.96871012946,0,,
928.185606670224,1.94711353786825,928.185606670224,0,,
927.402503210998,1.9473789318615,927.402503210998,0,,
926.619399751766,1.94764428441306,926.619399751766,0,,
925.836296292536,1.94790959619054,925.836296292536,0,,
925.053192833302,1.94817486786449,925.053192833302,0,,
924.270089374073,1.94844010010835,924.270089374073,0,,
923.486985914844,1.94870529359845,923.486985914844,0,,
922.703882455612,1.94897044901409,922.703882455612,0,,
921.920778996385,1.9492355670375,921.920778996385,0,,
921.137675537149,1.94950064835387,921.137675537149,0,,
920.354572077925,1.9497656936514,920.354572077925,0,,
919.571468618688,1.9500307036213,919.571468618688,0,,
918.78836515946,1.95029567895778,918.78836515946,0,,
918.005261700228,1.95056062035812,918.005261700228,0,,
917.222158241,1.95082552852265,917.222158241,0,,
916.439054781767,1.9510904041548,916.439054781767,0,,
915.65595132254,1.95135524796112,915.65595132254,0,,
914.872847863307,1.95162006065123,914.872847863307,0,,
914.089744404079,1.95188484293794,914.089744404079,0,,
913.30664094485,1.95214959553723,913.30664094485,0,,
912.52353748562,1.95241431916823,912.52353748562,0,,
911.740434026386,1.95267901455331,911.740434026386,0,,
910.957330567153,1.95294368241806,910.957330567153,0,,
910.174227107927,1.95320832349129,910.174227107927,0,,
909.391123648697,1.95347293850511,909.391123648697,0,,
908.608020189466,1.95373752819491,908.608020189466,0,,
907.824916730238,1.95400209329939,907.824916730238,0,,
907.041813271003,1.95426663456057,907.041813271003,0,,
906.258709811771,1.95453115272385,906.258709811771,0,,
905.475606352545,1.95479564853797,905.475606352545,0,,
904.692502893316,1.95506012275509,904.692502893316,0,,
903.90939943408,1.95532457613081,903.90939943408,0,,
903.126295974852,1.95558900942412,903.126295974852,0,,
902.343192515619,1.95585342339752,902.343192515619,0,,
901.560089056391,1.95611781881697,901.560089056391,0,,
900.776985597164,1.95638219645194,900.776985597164,0,,
899.993882137929,1.95664655707543,899.993882137929,0,,
899.210778678698,1.95691090146403,899.210778678698,0,,
898.427675219467,1.95717523039788,898.427675219467,0,,
897.644571760241,1.9574395446607,897.644571760241,0,,
896.861468301011,1.95770384503988,896.861468301011,0,,
896.078364841775,1.95796813232642,896.078364841775,0,,
895.29526138255,1.95823240731503,895.29526138255,0,,
894.512157923315,1.95849667080411,894.512157923315,0,,
893.729054464086,1.95876092359572,893.729054464086,0,,
892.945951004858,1.95902516649575,892.945951004858,0,,
892.162847545624,1.95928940031381,892.162847545624,0,,
891.379744086397,1.95955362586335,891.379744086397,0,,
890.596640627166,1.95981784396159,890.596640627166,0,,
889.813537167933,1.96008205542963,889.813537167933,0,,
889.030433708705,1.96034626109242,889.030433708705,0,,
888.247330249476,1.96061046177881,888.247330249476,0,,
887.464226790246,1.96087465832162,887.464226790246,0,,
886.68112333101,1.96113885155752,886.68112333101,0,,
885.89801987178,1.96140304232726,885.89801987178,0,,
