NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1303.55687018237,1.80151335380793,1303.55687018237,0,,
1300.11967742326,1.80265607006585,1300.11967742326,0,,
1296.68248466416,1.80379661251931,1296.68248466416,0,,
1293.24529190505,1.80493499943127,1293.24529190505,0,,
1289.80809914594,1.8060712492261,1289.80809914594,0,,
1286.37090638684,1.80720538049337,1286.37090638684,0,,
1282.93371362773,1.80833741199169,1282.93371362773,0,,
1279.49652086862,1.80946736265268,1279.49652086862,0,,
1276.05932810952,1.81059525158494,1276.05932810952,0,,
1272.62213535041,1.81172109807821,1272.62213535041,0,,
1269.1849425913,1.81284492160752,1269.1849425913,0,,
1265.7477498322,1.81396674183753,1265.7477498322,0,,
1262.31055707309,1.81508657862688,1262.31055707309,0,,
1258.87336431398,1.81620445203266,1258.87336431398,0,,
1255.43617155488,1.81732038231502,1255.43617155488,0,,
1251.99897879577,1.81843438994183,1251.99897879577,0,,
1248.56178603667,1.81954649559349,1248.56178603667,0,,
1245.12459327756,1.8206567201678,1245.12459327756,0,,
1241.68740051845,1.82176508478496,1241.68740051845,0,,
1238.25020775934,1.82287161079275,1238.25020775934,0,,
1234.81301500024,1.82397631977169,1234.81301500024,0,,
1231.37582224113,1.82507923354047,1231.37582224113,0,,
1227.93862948203,1.82618037416139,1227.93862948203,0,,
1224.50143672292,1.82727976394601,1224.50143672292,0,,
1221.06424396381,1.82837742546088,1221.06424396381,0,,
1217.62705120471,1.82947338153342,1217.62705120471,0,,
1214.1898584456,1.83056765525796,1214.1898584456,0,,
1210.7526656865,1.83166027000191,1210.7526656865,0,,
1207.31547292739,1.83275124941208,1207.31547292739,0,,
1203.87828016829,1.83384061742114,1203.87828016829,0,,
1200.44108740917,1.83492839825429,1200.44108740917,0,,
1197.00389465007,1.83601461643602,1197.00389465007,0,,
1193.56670189096,1.83709929679708,1193.56670189096,0,,
1190.12950913185,1.83818246448166,1190.12950913185,0,,
1186.69231637274,1.83926414495466,1186.69231637274,0,,
1183.25512361365,1.84034436400922,1183.25512361365,0,,
1179.81793085453,1.84142314777442,1179.81793085453,0,,
1176.38073809543,1.84250052272316,1176.38073809543,0,,
1172.94354533633,1.84357651568027,1172.94354533633,0,,
1169.50635257721,1.8446511538308,1169.50635257721,0,,
1166.06915981811,1.84572446472857,1166.06915981811,0,,
1162.631967059,1.84679647630487,1162.631967059,0,,
1159.1947742999,1.84786721687751,1159.1947742999,0,,
