NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1056.07899152671,1.82838944010786,1056.07899152671,0,,
1052.6417987676,1.82913352222175,1052.6417987676,0,,
1049.20460600849,1.82987990997928,1049.20460600849,0,,
1045.76741324938,1.83062866592947,1045.76741324938,0,,
1042.33022049028,1.83137985398297,1042.33022049028,0,,
1038.89302773117,1.83213353945227,1038.89302773117,0,,
1035.45583497207,1.83288978909337,1035.45583497207,0,,
1032.01864221296,1.83364867114919,1032.01864221296,0,,
1028.58144945385,1.83441025539456,1028.58144945385,0,,
1025.14425669474,1.83517461318302,1025.14425669474,0,,
1021.70706393564,1.83594181749558,1021.70706393564,0,,
1018.26987117653,1.83671194299132,1018.26987117653,0,,
1014.83267841742,1.83748506606016,1014.83267841742,0,,
1011.39548565831,1.83826126487777,1011.39548565831,0,,
1007.95829289922,1.83904061946282,1007.95829289922,0,,
1004.5211001401,1.83982321173657,1004.5211001401,0,,
1001.083907381,1.84060912558515,1001.083907381,0,,
997.646714621893,1.84139844692443,997.646714621893,0,,
994.209521862783,1.84219126376783,994.209521862783,0,,
990.772329103681,1.84298766629709,990.772329103681,0,,
989.267676490204,1.84333744842536,989.267676490204,0,,
988.484573030973,1.84351977564988,988.484573030973,0,,
987.701469571744,1.84370229704599,987.701469571744,0,,
986.918366112506,1.84388501374187,986.918366112506,0,,
986.13526265328,1.84406792687215,986.13526265328,0,,
985.352159194047,1.84425103757794,985.352159194047,0,,
984.56905573482,1.84443434700692,984.56905573482,0,,
983.785952275586,1.84461785631334,983.785952275586,0,,
983.002848816354,1.84480156665812,983.002848816354,0,,
982.219745357125,1.84498547920887,982.219745357125,0,,
981.436641897897,1.84516959513996,981.436641897897,0,,
980.653538438667,1.84535391563258,980.653538438667,0,,
979.870434979433,1.84553844187478,979.870434979433,0,,
979.087331520206,1.84572317506152,979.087331520206,0,,
978.304228060974,1.84590811639475,978.304228060974,0,,
977.521124601747,1.84609326708344,977.521124601747,0,,
976.738021142518,1.84627862834368,976.738021142518,0,,
975.954917683283,1.84646420139867,975.954917683283,0,,
975.17181422405,1.84664998747883,975.17181422405,0,,
974.388710764821,1.84683598782187,974.388710764821,0,,
973.605607305592,1.8470222036728,973.605607305592,0,,
972.822503846362,1.84720863628401,972.822503846362,0,,
972.039400387127,1.84739528691537,972.039400387127,0,,
971.256296927898,1.84758215683423,971.256296927898,0,,
970.473193468672,1.84776924731551,970.473193468672,0,,
969.690090009438,1.84795655964179,969.690090009438,0,,
968.906986550207,1.84814409510332,968.906986550207,0,,
968.123883090978,1.84833185499814,968.123883090978,0,,
967.340779631751,1.8485198406321,967.340779631751,0,,
966.557676172521,1.84870805331895,966.557676172521,0,,
965.77457271329,1.8488964943804,965.77457271329,0,,
964.991469254057,1.8490851651462,964.991469254057,0,,
964.208365794827,1.84927406695417,964.208365794827,0,,
963.425262335594,1.84946320115033,963.425262335594,0,,
962.642158876364,1.84965256908891,962.642158876364,0,,
961.859055417139,1.84984217213246,961.859055417139,0,,
961.075951957902,1.85003201165193,961.075951957902,0,,
960.292848498677,1.85022208902667,960.292848498677,0,,
959.509745039441,1.8504124056446,959.509745039441,0,,
958.726641580211,1.85060296290221,958.726641580211,0,,
957.943538120982,1.8507937622047,957.943538120982,0,,
957.160434661753,1.85098480496598,957.160434661753,0,,
956.377331202526,1.85117609260881,956.377331202526,0,,
955.594227743293,1.85136762656485,955.594227743293,0,,
954.811124284061,1.85155940827475,954.811124284061,0,,
954.028020824831,1.85175143918821,954.028020824831,0,,
953.244917365598,1.85194372076408,953.244917365598,0,,
952.461813906372,1.85213625447044,952.461813906372,0,,
951.678710447139,1.85232904178468,951.678710447139,0,,
950.895606987912,1.85252208419358,950.895606987912,0,,
950.112503528678,1.85271538319338,950.112503528678,0,,
949.329400069451,1.85290894028991,949.329400069451,0,,
948.546296610216,1.85310275699863,948.546296610216,0,,
947.763193150984,1.85329683484475,947.763193150984,0,,
946.980089691755,1.8534911753633,946.980089691755,0,,
946.196986232529,1.85368578009922,946.196986232529,0,,
945.413882773297,1.85388065060747,945.413882773297,0,,
944.630779314069,1.85407578845311,944.630779314069,0,,
943.847675854835,1.85427119521138,943.847675854835,0,,
943.064572395602,1.85446687246783,943.064572395602,0,,
942.281468936374,1.85466282181838,942.281468936374,0,,
941.498365477143,1.85485904486943,941.498365477143,0,,
940.715262017912,1.85505554323798,940.715262017912,0,,
939.932158558681,1.85525231855168,939.932158558681,0,,
939.149055099452,1.85544937244899,939.149055099452,0,,
938.365951640221,1.85564670657924,938.365951640221,0,,
937.582848180989,1.85584432260276,937.582848180989,0,,
936.79974472176,1.85604222219096,936.79974472176,0,,
936.016641262533,1.85624040702645,936.016641262533,0,,
935.233537803301,1.85643887880317,935.233537803301,0,,
934.450434344068,1.85663763922644,934.450434344068,0,,
933.66733088484,1.85683669001315,933.66733088484,0,,
932.88422742561,1.8570360328918,932.88422742561,0,,
932.101123966377,1.85723566960267,932.101123966377,0,,
931.318020507149,1.85743560189789,931.318020507149,0,,
930.534917047919,1.85763583154158,930.534917047919,0,,
929.751813588689,1.85783636030998,929.751813588689,0,,
928.96871012946,1.85803718999156,928.96871012946,0,,
928.185606670224,1.85823832238712,928.185606670224,0,,
927.402503210998,1.85843975930994,927.402503210998,0,,
926.619399751766,1.85864150258591,926.619399751766,0,,
925.836296292536,1.85884355405364,925.836296292536,0,,
925.053192833302,1.8590459155646,925.053192833302,0,,
924.270089374073,1.85924858898323,924.270089374073,0,,
923.486985914844,1.85945157618711,923.486985914844,0,,
922.703882455612,1.85965487906707,922.703882455612,0,,
921.920778996385,1.85985849952732,921.920778996385,0,,
921.137675537149,1.86006243948562,921.137675537149,0,,
920.354572077925,1.86026670087337,920.354572077925,0,,
919.571468618688,1.86047128563583,919.571468618688,0,,
918.78836515946,1.86067619573217,918.78836515946,0,,
918.005261700228,1.8608814331357,918.005261700228,0,,
917.222158241,1.86108699983397,917.222158241,0,,
916.439054781767,1.86129289782895,916.439054781767,0,,
915.65595132254,1.86149912913715,915.65595132254,0,,
914.872847863307,1.86170569578983,914.872847863307,0,,
914.089744404079,1.86191259983309,914.089744404079,0,,
913.30664094485,1.8621198433281,913.30664094485,0,,
912.52353748562,1.8623274283512,912.52353748562,0,,
911.740434026386,1.86253535699413,911.740434026386,0,,
910.957330567153,1.86274363136414,910.957330567153,0,,
910.174227107927,1.8629522535842,910.174227107927,0,,
909.391123648697,1.86316122579315,909.391123648697,0,,
908.608020189466,1.86337055014591,908.608020189466,0,,
907.824916730238,1.86358022881361,907.824916730238,0,,
907.041813271003,1.86379026398383,907.041813271003,0,,
906.258709811771,1.86400065786072,906.258709811771,0,,
905.475606352545,1.86421141266526,905.475606352545,0,,
904.692502893316,1.86442253063539,904.692502893316,0,,
903.90939943408,1.86463401402626,903.90939943408,0,,
903.126295974852,1.86484586511036,903.126295974852,0,,
902.343192515619,1.86505808617779,902.343192515619,0,,
901.560089056391,1.86527067953643,901.560089056391,0,,
900.776985597164,1.86548364751214,900.776985597164,0,,
899.993882137929,1.865696992449,899.993882137929,0,,
899.210778678698,1.86591071670949,899.210778678698,0,,
898.427675219467,1.86612482267474,898.427675219467,0,,
897.644571760241,1.86633931274475,897.644571760241,0,,
896.861468301011,1.86655418933859,896.861468301011,0,,
896.078364841775,1.86676945489466,896.078364841775,0,,
895.29526138255,1.86698511187089,895.29526138255,0,,
894.512157923315,1.86720116274504,894.512157923315,0,,
893.729054464086,1.86741761001487,893.729054464086,0,,
892.945951004858,1.86763445619844,892.945951004858,0,,
892.162847545624,1.86785170383431,892.162847545624,0,,
891.379744086397,1.86806935548188,891.379744086397,0,,
890.596640627166,1.86828741372155,890.596640627166,0,,
889.813537167933,1.86850588115506,889.813537167933,0,,
889.030433708705,1.86872476040574,889.030433708705,0,,
888.247330249476,1.86894405411875,888.247330249476,0,,
887.464226790246,1.86916376496144,887.464226790246,0,,
886.68112333101,1.86938389562354,886.68112333101,0,,
885.89801987178,1.86960444881752,885.89801987178,0,,
885.114916412552,1.86982542727887,885.114916412552,0,,
884.331812953319,1.87004683376638,884.331812953319,0,,
883.54870949409,1.8702686710625,883.54870949409,0,,
882.765606034863,1.87049094197358,882.765606034863,0,,
881.982502575631,1.87071364933026,881.982502575631,0,,
881.199399116398,1.87093679598776,881.199399116398,0,,
880.416295657172,1.87116038482622,880.416295657172,0,,
879.633192197942,1.87138441875105,879.633192197942,0,,
878.850088738708,1.87160890069326,878.850088738708,0,,
878.066985279477,1.87183383360984,878.066985279477,0,,
877.283881820245,1.87205922048408,877.283881820245,0,,
876.50077836102,1.87228506432599,876.50077836102,0,,
875.717674901789,1.87251136817264,875.717674901789,0,,
874.934571442559,1.87273813508855,874.934571442559,0,,
874.151467983324,1.8729653681661,874.151467983324,0,,
873.368364524095,1.8731930705259,873.368364524095,0,,
872.585261064866,1.87342124531725,872.585261064866,0,,
871.802157605633,1.87364989571849,871.802157605633,0,,
871.019054146406,1.87387902493748,871.019054146406,0,,
870.235950687176,1.87410863621203,870.235950687176,0,,
869.452847227943,1.87433873281033,869.452847227943,0,,
868.669743768713,1.87456931803142,868.669743768713,0,,
867.886640309482,1.87480039520563,867.886640309482,0,,
867.103536850254,1.87503196769511,867.103536850254,0,,
866.320433391022,1.87526403889426,866.320433391022,0,,
865.537329931788,1.87549661223027,865.537329931788,0,,
864.754226472563,1.87572969116362,864.754226472563,0,,
863.971123013328,1.87596327918859,863.971123013328,0,,
863.188019554098,1.87619737983382,863.188019554098,0,,
862.40491609487,1.87643199666284,862.40491609487,0,,
861.621812635637,1.87666713327463,861.621812635637,0,,
860.838709176407,1.8769027933042,860.838709176407,0,,
860.055605717176,1.87713898042321,860.055605717176,0,,
859.272502257945,1.8773756983405,859.272502257945,0,,
858.489398798718,1.8776129508028,858.489398798718,0,,
857.706295339484,1.87785074159529,857.706295339484,0,,
856.923191880259,1.87808907454228,856.923191880259,0,,
856.140088421023,1.87832795350791,856.140088421023,0,,
855.356984961794,1.87856738239676,855.356984961794,0,,
854.573881502567,1.87880736515463,854.573881502567,0,,
853.790778043336,1.87904790576919,853.790778043336,0,,
853.007674584102,1.87928900827081,853.007674584102,0,,
852.224571124872,1.87953067673321,852.224571124872,0,,
851.441467665645,1.87977291527434,851.441467665645,0,,
850.658364206412,1.88001572805713,850.658364206412,0,,
849.875260747179,1.88025911929032,849.875260747179,0,,
849.092157287949,1.88050309322932,849.092157287949,0,,
848.309053828721,1.88074765417709,848.309053828721,0,,
847.525950369493,1.88099280648501,847.525950369493,0,,
846.742846910259,1.88123855455381,846.742846910259,0,,
845.959743451032,1.88148490283455,845.959743451032,0,,
845.176639991799,1.88173185582956,845.176639991799,0,,
844.393536532568,1.88197941809348,844.393536532568,0,,
843.610433073338,1.88222759423426,843.610433073338,0,,
842.82732961411,1.88247638891426,842.82732961411,0,,
842.044226154875,1.88272580685135,842.044226154875,0,,
841.261122695645,1.88297585282005,841.261122695645,0,,
840.478019236419,1.88322653165266,840.478019236419,0,,
839.694915777184,1.88347784824055,839.694915777184,0,,
838.911812317957,1.88372980753532,838.911812317957,0,,
838.128708858723,1.88398241455018,838.128708858723,0,,
837.345605399496,1.8842356743612,837.345605399496,0,,
836.562501940265,1.88448959210875,836.562501940265,0,,
835.779398481036,1.88474417299891,835.779398481036,0,,
834.996295021804,1.88499942230491,834.996295021804,0,,
834.213191562575,1.88525534536871,834.213191562575,0,,
833.430088103345,1.88551194760254,833.430088103345,0,,
832.646984644114,1.88576923449053,832.646984644114,0,,
831.863881184879,1.88602721159047,831.863881184879,0,,
831.080777725653,1.88628588453546,831.080777725653,0,,
830.297674266421,1.88654525903585,830.297674266421,0,,
829.514570807191,1.88680534088104,829.514570807191,0,,
828.731467347962,1.88706613594147,828.731467347962,0,,
827.948363888732,1.88732765017071,827.948363888732,0,,
827.165260429501,1.88758988960748,827.165260429501,0,,
826.382156970266,1.88785286037797,826.382156970266,0,,
825.599053511036,1.88811656869802,825.599053511036,0,,
824.815950051808,1.8883810208756,824.815950051808,0,,
824.032846592578,1.88864622331325,824.032846592578,0,,
823.249743133345,1.88891218251068,823.249743133345,0,,
822.466639674114,1.88917890506747,822.466639674114,0,,
821.683536214886,1.8894463976859,821.683536214886,0,,
820.900432755658,1.88971466717391,820.900432755658,0,,
820.117329296424,1.88998372044814,820.117329296424,0,,
819.334225837197,1.8902535645372,819.334225837197,0,,
818.551122377967,1.890524206585,818.551122377967,0,,
817.768018918735,1.8907956538543,817.768018918735,0,,
816.984915459504,1.8910679137304,816.984915459504,0,,
816.201812000272,1.89134099372504,816.201812000272,0,,
815.418708541043,1.89161490148046,815.418708541043,0,,
814.635605081814,1.89188964477368,814.635605081814,0,,
813.852501622583,1.89216523152102,813.852501622583,0,,
813.06939816335,1.89244166978283,813.06939816335,0,,
812.286294704121,1.89271896776848,812.286294704121,0,,
811.503191244891,1.89299713384164,811.503191244891,0,,
810.720087785662,1.89327617652585,810.720087785662,0,,
809.936984326427,1.8935561045104,809.936984326427,0,,
809.153880867197,1.89383692665651,809.153880867197,0,,
808.370777407966,1.894118652004,808.370777407966,0,,
807.587673948736,1.89440128977821,807.587673948736,0,,
806.804570489506,1.89468484939749,806.804570489506,0,,
806.021467030275,1.89496934048103,806.021467030275,0,,
805.238363571045,1.89525477285732,805.238363571045,0,,
804.455260111816,1.8955411565731,804.455260111816,0,,
803.672156652588,1.89582850190292,803.672156652588,0,,
802.889053193356,1.8961168193594,802.889053193356,0,,
802.105949734124,1.89640611970421,802.105949734124,0,,
801.322846274892,1.89669641395982,801.322846274892,0,,
800.539742815662,1.89698771342215,800.539742815662,0,,
799.756639356432,1.89728002967426,799.756639356432,0,,
798.973535897203,1.89757337460099,798.973535897203,0,,
798.190432437971,1.89786776040492,798.190432437971,0,,
797.407328978742,1.89816319962363,797.407328978742,0,,
796.624225519512,1.89845970514839,796.624225519512,0,,
795.841122060281,1.8987572902446,795.841122060281,0,,
795.058018601049,1.89905596857404,795.058018601049,0,,
794.27491514182,1.89935575421933,794.27491514182,0,,
793.49181168259,1.89965666171063,793.49181168259,0,,
792.708708223357,1.89995870605525,792.708708223357,0,,
791.925604764128,1.90026190277018,791.925604764128,0,,
791.1425013049,1.90056626791833,791.1425013049,0,,
790.359397845666,1.9008718181488,790.359397845666,0,,
789.576294386439,1.90117857074195,789.576294386439,0,,
788.793190927209,1.90148654365997,788.793190927209,0,,
788.010087467974,1.90179575560401,788.010087467974,0,,
787.226984008746,1.90210622607895,787.226984008746,0,,
786.443880549518,1.90241797546736,786.443880549518,0,,
785.660777090287,1.90273102511434,785.660777090287,0,,
784.877673631054,1.90304539742563,784.877673631054,0,,
784.094570171825,1.90336111598199,784.094570171825,0,,
783.311466712593,1.90367820567339,783.311466712593,0,,
782.528363253365,1.90399669285824,782.528363253365,0,,
781.745259794132,1.9043166055542,781.745259794132,0,,
780.962156334905,1.90463797366949,780.962156334905,0,,
780.179052875672,1.90496082928731,780.179052875672,0,,
779.395949416441,1.90528520702088,779.395949416441,0,,
778.612845957209,1.90561114446497,778.612845957209,0,,
777.829742497981,1.90593868278242,777.829742497981,0,,
777.046639038749,1.90626786748612,777.046639038749,0,,
776.263535579518,1.90659874951449,776.263535579518,0,,
775.480432120288,1.90693138677033,775.480432120288,0,,
774.697328661057,1.90726584643676,774.697328661057,0,,
773.914225201828,1.90760220870797,773.914225201828,0,,
773.131121742596,1.90794057341105,773.131121742596,0,,
772.348018283367,1.90828107368797,772.348018283367,0,,
771.564914824138,1.90862391376354,771.564914824138,0,,
770.781811364908,1.90896958492865,770.781811364908,1.20137002293744E-07,,
769.998707905678,1.90931815953134,769.998707905678,1.25921424855727E-06,,
769.215604446444,1.90966912146877,769.215604446444,3.60229215311914E-06,,
768.432500987217,1.91002226378197,768.432500987217,7.15308510303734E-06,,
767.649397527984,1.91037745745173,767.649397527984,1.1914855184584E-05,,
766.866294068753,1.91073460838556,766.866294068753,1.78909524560217E-05,,
766.083190609522,1.9110936426208,766.083190609522,2.50847007933087E-05,,
765.300087150293,1.91145449933406,765.300087150293,3.34994674803873E-05,,
764.516983691063,1.91181712696303,764.516983691063,4.31386042951243E-05,,
763.733880231832,1.91218148082626,763.733880231832,5.40054819343452E-05,,
762.950776772602,1.91254752155564,762.950776772602,6.61034858943287E-05,,
762.16767331337,1.91291521400901,762.16767331337,7.94360022895669E-05,,
761.384569854143,1.91328452648472,761.384569854143,9.40064351668841E-05,,
760.601466394913,1.91365543013588,760.601466394913,0.000109818197603975,,
759.81836293568,1.91402789852179,759.81836293568,0.000126874713445812,,
759.035259476452,1.91440190725693,759.035259476452,0.000145179415764688,,
758.252156017222,1.91477743373108,758.252156017222,0.000164735753244159,,
757.46905255799,1.91515445688267,757.46905255799,0.000185547182321835,,
756.68594909876,1.91553295701256,756.68594909876,0.000207617173051315,,
755.902845639527,1.91591291562937,755.902845639527,0.000230949206414524,,
755.119742180298,1.91629431531944,755.119742180298,0.000255546775182919,,
754.336638721069,1.91667713963659,754.336638721069,0.000281413385898273,,
