NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1437.60738778752,1.13224871611187,1437.60738778752,0.0225817878448883,,
1434.17019502842,1.13231882952301,1434.17019502842,0.0226418199665905,,
1430.73300226931,1.13238946126871,1430.73300226931,0.0227021858374879,,
1427.2958095102,1.13246061650056,1427.2958095102,0.0227628883391253,,
1423.8586167511,1.13253230043466,1423.8586167511,0.0228239303870746,,
1420.42142399199,1.1326045183526,1420.42142399199,0.0228853149314351,,
1416.98423123288,1.13267727560247,1416.98423123288,0.0229470449573586,,
1413.54703847378,1.13275057759985,1413.54703847378,0.0230091234855778,,
1410.10984571467,1.13282442982887,1410.10984571467,0.0230715535729441,,
1406.67265295556,1.13289883784321,1406.67265295556,0.0231343383129848,,
1403.23546019646,1.13297380726722,1403.23546019646,0.0231974808364485,,
1399.79826743735,1.13304934379699,1399.79826743735,0.0232609843118889,,
1396.36107467824,1.13312545320143,1396.36107467824,0.0233248519462405,,
1392.92388191914,1.13320214132345,1392.92388191914,0.0233890869854022,,
1389.48668916003,1.13327941408103,1389.48668916003,0.023453692714853,,
1386.04949640092,1.13335727746848,1386.04949640092,0.0235186724602571,,
1382.61230364182,1.13343573755757,1382.61230364182,0.0235840295880903,,
1379.17511088271,1.13351480049874,1379.17511088271,0.0236497675062841,,
1375.73791812361,1.13359447252236,1375.73791812361,0.02371588966486,,
1372.3007253645,1.13367475993998,1372.3007253645,0.0237823995566048,,
1368.86353260539,1.13375566914559,1368.86353260539,0.0238493007177411,,
1365.42633984629,1.13383720661696,1365.42633984629,0.0239165967286096,,
1361.98914708718,1.13391937891693,1361.98914708718,0.0239842912143762,,
1358.55195432807,1.13400219269478,1358.55195432807,0.0240523878457386,,
1355.11476156897,1.1340856546876,1355.11476156897,0.0241208903396621,,
1351.67756880986,1.13416977172172,1351.67756880986,0.0241898024601109,,
1348.24037605075,1.13425455071409,1348.24037605075,0.0242591280188161,,
