NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
968.123883090978,1.11171114391211,968.123883090978,0.0440411314656685,,
967.340779631751,1.11177377805147,967.340779631751,0.0440867934732037,,
966.557676172521,1.11183657496438,966.557676172521,0.0441325578361696,,
965.77457271329,1.11189953522346,965.77457271329,0.0441784249141515,,
964.991469254057,1.1119626594039,964.991469254057,0.0442243950684554,,
964.208365794827,1.11202594808345,964.208365794827,0.0442704686621153,,
963.425262335594,1.11208940184243,963.425262335594,0.0443166460599126,,
962.642158876364,1.11215302126377,962.642158876364,0.0443629276283745,,
961.859055417139,1.112216806933,961.859055417139,0.0444093137357964,,
961.075951957902,1.11228075943827,961.075951957902,0.044455804752244,,
960.292848498677,1.11234487937036,960.292848498677,0.044502401049568,,
959.509745039441,1.11240916732271,959.509745039441,0.0445491030014143,,
958.726641580211,1.11247362389142,958.726641580211,0.0445959109832347,,
957.943538120982,1.11253824967527,957.943538120982,0.0446428253722983,,
957.160434661753,1.11260304527574,957.160434661753,0.0446898465477004,,
956.377331202526,1.112668011297,956.377331202526,0.0447369748903785,,
955.594227743293,1.11273314834597,955.594227743293,0.0447842107831198,,
954.811124284061,1.11279845703228,954.811124284061,0.0448315546105705,,
954.028020824831,1.11286393796833,954.028020824831,0.0448790067592541,,
953.244917365598,1.11292959176929,953.244917365598,0.0449265676175756,,
952.461813906372,1.1129954190531,952.461813906372,0.0449742375758379,,
951.678710447139,1.11306142044051,951.678710447139,0.0450220170262536,,
950.895606987912,1.11312759655507,950.895606987912,0.0450699063629505,,
950.112503528678,1.11319394802319,950.112503528678,0.0451179059819919,,
949.329400069451,1.11326047547408,949.329400069451,0.0451660162813836,,
948.546296610216,1.11332717953986,948.546296610216,0.0452142376610853,,
947.763193150984,1.11339406085548,947.763193150984,0.0452625705230281,,
946.980089691755,1.11346112005881,946.980089691755,0.0453110152711189,,
946.196986232529,1.11352835779062,946.196986232529,0.0453595723112598,,
945.413882773297,1.11359577469462,945.413882773297,0.0454082420513541,,
944.630779314069,1.11366337141743,944.630779314069,0.0454570249013256,,
943.847675854835,1.11373114860865,943.847675854835,0.045505921273126,,
943.064572395602,1.11379910692085,943.064572395602,0.0455549315807515,,
942.281468936374,1.11386724700958,942.281468936374,0.0456040562402481,,
941.498365477143,1.1139355695334,941.498365477143,0.0456532956697343,,
940.715262017912,1.11400407515391,940.715262017912,0.0457026502894082,,
939.932158558681,1.11407276453573,939.932158558681,0.0457521205215626,,
939.149055099452,1.11414163834653,939.149055099452,0.0458017067905943,,
938.365951640221,1.11421069725709,938.365951640221,0.0458514095230231,,
937.582848180989,1.11427994194123,937.582848180989,0.0459012291475028,,
936.79974472176,1.11434937307593,936.79974472176,0.0459511660948328,,
936.016641262533,1.11441899134127,936.016641262533,0.0460012207979726,,
935.233537803301,1.11448879742046,935.233537803301,0.0460513936920573,,
934.450434344068,1.11455879199989,934.450434344068,0.0461016852144095,,
933.66733088484,1.11462897576914,933.66733088484,0.0461520958045546,,
932.88422742561,1.11469934942095,932.88422742561,0.0462026259042315,,
932.101123966377,1.11476991365132,932.101123966377,0.046253275957412,,
931.318020507149,1.11484066915943,931.318020507149,0.0463040464103096,,
930.534917047919,1.11491161664776,930.534917047919,0.0463549377113967,,
929.751813588689,1.11498275682203,929.751813588689,0.0464059503114206,,
928.96871012946,1.11505409039126,928.96871012946,0.0464570846634124,,
928.185606670224,1.11512561806777,928.185606670224,0.0465083412227083,,
927.402503210998,1.11519734056721,927.402503210998,0.0465597204469579,,
926.619399751766,1.11526925860856,926.619399751766,0.0466112227961468,,
925.836296292536,1.11534137291418,925.836296292536,0.0466628487326025,,
925.053192833302,1.1154136842098,925.053192833302,0.0467145987210159,,
924.270089374073,1.11548619322456,924.270089374073,0.046766473228456,,
923.486985914844,1.11555890069102,923.486985914844,0.0468184727243811,,
922.703882455612,1.11563180734517,922.703882455612,0.0468705976806586,,
921.920778996385,1.11570491392646,921.920778996385,0.0469228485715798,,
921.137675537149,1.11577822117784,921.137675537149,0.0469752258738719,,
920.354572077925,1.11585172984572,920.354572077925,0.047027730066719,,
919.571468618688,1.11592544068007,919.571468618688,0.0470803616317754,,
918.78836515946,1.11599935443437,918.78836515946,0.0471331210531801,,
918.005261700228,1.11607347186568,918.005261700228,0.0471860088175758,,
917.222158241,1.11614779373462,917.222158241,0.0472390254141231,,
916.439054781767,1.11622232080542,916.439054781767,0.0472921713345208,,
915.65595132254,1.11629705384593,915.65595132254,0.0473454470730169,,
914.872847863307,1.11637199362764,914.872847863307,0.0473988531264273,,
914.089744404079,1.11644714092572,914.089744404079,0.0474523899941559,,
913.30664094485,1.11652249651898,913.30664094485,0.0475060581782055,,
912.52353748562,1.11659806118999,912.52353748562,0.0475598581832017,,
911.740434026386,1.11667383572501,911.740434026386,0.0476137905164037,,
910.957330567153,1.11674982091405,910.957330567153,0.0476678556877256,,
910.174227107927,1.1168260175509,910.174227107927,0.0477220542097538,,
909.391123648697,1.11690242643315,909.391123648697,0.0477763865977628,,
908.608020189466,1.11697904836217,908.608020189466,0.0478308533697331,,
907.824916730238,1.1170558841432,907.824916730238,0.0478854550463702,,
907.041813271003,1.11713293458532,907.041813271003,0.0479401921511242,,
906.258709811771,1.11721020050149,906.258709811771,0.0479950652102011,,
905.475606352545,1.11728768270859,905.475606352545,0.0480500747525911,,
904.692502893316,1.11736538202739,904.692502893316,0.0481052213100807,,
903.90939943408,1.11744329928265,903.90939943408,0.0481605054172706,,
903.126295974852,1.11752143530308,903.126295974852,0.0482159276115992,,
902.343192515619,1.11759979092137,902.343192515619,0.0482714884333567,,
901.560089056391,1.11767836697426,901.560089056391,0.0483271884257058,,
900.776985597164,1.1177571643025,900.776985597164,0.0483830281347029,,
899.993882137929,1.11783618375093,899.993882137929,0.0484390081093184,,
899.210778678698,1.11791542616846,899.210778678698,0.0484951289014483,,
