NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
954.028020824831,1.14639244222316,954.028020824831,0.0326262576920011,,
953.244917365598,1.14644987909707,953.244917365598,0.0326598665521259,,
952.461813906372,1.14650746637393,952.461813906372,0.032693549929162,,
951.678710447139,1.14656520458645,951.678710447139,0.0327273080817835,,
950.895606987912,1.14662309426975,950.895606987912,0.0327611412698883,,
950.112503528678,1.14668113596133,950.112503528678,0.032795049754608,,
949.329400069451,1.14673933020113,949.329400069451,0.0328290337983106,,
948.546296610216,1.1467976775315,948.546296610216,0.0328630936646068,,
947.763193150984,1.14685617849725,947.763193150984,0.0328972296183664,,
946.980089691755,1.14691483364562,946.980089691755,0.0329314419257169,,
946.196986232529,1.14697364352635,946.196986232529,0.0329657308540517,,
945.413882773297,1.14703260869164,945.413882773297,0.0330000966720456,,
944.630779314069,1.14709172969619,944.630779314069,0.0330345396496536,,
943.847675854835,1.14715100709723,943.847675854835,0.0330690600581234,,
943.064572395602,1.14721044145449,943.064572395602,0.0331036581700022,,
942.281468936374,1.14727003333024,942.281468936374,0.0331383342591423,,
941.498365477143,1.14732978328931,941.498365477143,0.0331730886007125,,
940.715262017912,1.1473896918991,940.715262017912,0.0332079214712035,,
939.932158558681,1.14744975972958,939.932158558681,0.0332428331484396,,
939.149055099452,1.14750998735332,939.149055099452,0.0332778239115815,,
938.365951640221,1.1475703753455,938.365951640221,0.0333128940411379,,
937.582848180989,1.14763092428391,937.582848180989,0.0333480438189732,,
936.79974472176,1.147691634749,936.79974472176,0.0333832735283157,,
936.016641262533,1.14775250732385,936.016641262533,0.0334185834537647,,
935.233537803301,1.14781354259422,935.233537803301,0.0334539738813002,,
934.450434344068,1.14787474114854,934.450434344068,0.0334894450982917,,
933.66733088484,1.14793610357795,933.66733088484,0.0335249973935054,,
932.88422742561,1.14799763047631,932.88422742561,0.0335606310571149,,
932.101123966377,1.14805932244017,932.101123966377,0.0335963463807065,,
931.318020507149,1.14812118006886,931.318020507149,0.0336321436572909,,
930.534917047919,1.14818320396445,930.534917047919,0.0336680231813086,,
929.751813588689,1.14824539473178,929.751813588689,0.0337039852486444,,
928.96871012946,1.14830775297848,928.96871012946,0.0337400301566294,,
928.185606670224,1.148370279315,928.185606670224,0.0337761582040567,,
927.402503210998,1.14843297435459,927.402503210998,0.0338123696911849,,
926.619399751766,1.14849583871333,926.619399751766,0.0338486649197504,,
925.836296292536,1.14855887301018,925.836296292536,0.0338850441929751,,
925.053192833302,1.14862207786694,925.053192833302,0.0339215078155755,,
924.270089374073,1.14868545390831,924.270089374073,0.0339580560937733,,
923.486985914844,1.14874900176187,923.486985914844,0.0339946893353059,,
