NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
885.114916412552,1.13887305064187,885.114916412552,0.0427788571597551,,
884.331812953319,1.1389473625662,884.331812953319,0.0428288071547062,,
883.54870949409,1.13902188663316,883.54870949409,0.0428788837585421,,
882.765606034863,1.13909662366298,882.765606034863,0.0429290874738059,,
881.982502575631,1.13917157447993,881.982502575631,0.0429794188057529,,
881.199399116398,1.13924673991229,881.199399116398,0.0430298782623707,,
880.416295657172,1.13932212079244,880.416295657172,0.0430804663543874,,
879.633192197942,1.13939771795683,879.633192197942,0.0431311835953043,,
878.850088738708,1.13947353224603,878.850088738708,0.0431820305014046,,
878.066985279477,1.13954956450473,878.066985279477,0.043233007591775,,
877.283881820245,1.13962581558182,877.283881820245,0.0432841153883308,,
876.50077836102,1.13970228633034,876.50077836102,0.0433353544158224,,
875.717674901789,1.13977897760756,875.717674901789,0.0433867252018704,,
874.934571442559,1.13985589027499,874.934571442559,0.0434382282769708,,
874.151467983324,1.13993302519839,874.151467983324,0.0434898641745249,,
873.368364524095,1.14001038324783,873.368364524095,0.0435416334308555,,
872.585261064866,1.14008796529769,872.585261064866,0.0435935365852275,,
871.802157605633,1.14016577222666,871.802157605633,0.0436455741798642,,
871.019054146406,1.14024380491783,871.019054146406,0.0436977467599764,,
870.235950687176,1.14032206425869,870.235950687176,0.0437500548737756,,
869.452847227943,1.14040055114111,869.452847227943,0.0438024990724982,,
868.669743768713,1.14047926646144,868.669743768713,0.0438550799104257,,
867.886640309482,1.14055821112049,867.886640309482,0.0439077979449035,,
867.103536850254,1.14063738602357,867.103536850254,0.0439606537363663,,
866.320433391022,1.14071679208052,866.320433391022,0.0440136478483585,,
865.537329931788,1.14079643020574,865.537329931788,0.0440667808475547,,
864.754226472563,1.14087630131821,864.754226472563,0.0441200533037809,,
863.971123013328,1.1409564063415,863.971123013328,0.0441734657900393,,
863.188019554098,1.14103674620386,863.188019554098,0.0442270188825274,,
862.40491609487,1.14111732183816,862.40491609487,0.0442807131606632,,
861.621812635637,1.14119813418199,861.621812635637,0.0443345492071052,,
860.838709176407,1.14127918417768,860.838709176407,0.0443885276077799,,
860.055605717176,1.14136047277227,860.055605717176,0.0444426489518951,,
859.272502257945,1.14144200091762,859.272502257945,0.0444969138319768,,
858.489398798718,1.14152376957038,858.489398798718,0.044551322843879,,
857.706295339484,1.14160577969204,857.706295339484,0.0446058765868197,,
856.923191880259,1.14168803224897,856.923191880259,0.044660575663391,,
856.140088421023,1.14177052821244,856.140088421023,0.0447154206795983,,
855.356984961794,1.14185326855865,855.356984961794,0.0447704122448719,,
854.573881502567,1.14193625426874,854.573881502567,0.0448255509720958,,
853.790778043336,1.14201948632887,853.790778043336,0.0448808374776388,,
853.007674584102,1.1421029657302,853.007674584102,0.0449362723813653,,
852.224571124872,1.14218669346895,852.224571124872,0.0449918563066746,,
851.441467665645,1.14227067054643,851.441467665645,0.0450475898805155,,
850.658364206412,1.14235489796906,850.658364206412,0.0451034737334196,,
849.875260747179,1.1424393767484,849.875260747179,0.0451595084995203,,
849.092157287949,1.1425241079012,849.092157287949,0.045215694816586,,
848.309053828721,1.14260909244941,848.309053828721,0.045272033326037,,
847.525950369493,1.14269433142024,847.525950369493,0.0453285246729819,,
846.742846910259,1.14277982584616,846.742846910259,0.0453851695062356,,
845.959743451032,1.14286557676496,845.959743451032,0.0454419684783525,,
845.176639991799,1.14295158521975,845.176639991799,0.0454989222456492,,
844.393536532568,1.14303785225904,844.393536532568,0.0455560314682336,,
843.610433073338,1.14312437893675,843.610433073338,0.0456132968100316,,
842.82732961411,1.14321116631221,842.82732961411,0.0456707189388169,,
842.044226154875,1.14329821545027,842.044226154875,0.0457282985262363,,
841.261122695645,1.14338552742126,841.261122695645,0.0457860362478403,,
840.478019236419,1.14347310330105,840.478019236419,0.0458439327831089,,
839.694915777184,1.14356094417113,839.694915777184,0.0459019888154838,,
838.911812317957,1.14364905111857,838.911812317957,0.0459602050323926,,
838.128708858723,1.1437374252361,838.128708858723,0.0460185821252839,,
837.345605399496,1.14382606762213,837.345605399496,0.0460771207896516,,
836.562501940265,1.1439149793808,836.562501940265,0.0461358217250692,,
835.779398481036,1.14400416162202,835.779398481036,0.0461946856352137,,
834.996295021804,1.14409361546147,834.996295021804,0.0462537132279051,,
834.213191562575,1.14418334202067,834.213191562575,0.0463129052151256,,
833.430088103345,1.14427334242702,833.430088103345,0.0463722623130579,,
832.646984644114,1.14436361781381,832.646984644114,0.046431785242119,,
831.863881184879,1.14445416932028,831.863881184879,0.0464914747269838,,
831.080777725653,1.14454499809165,831.080777725653,0.0465513314966171,,
830.297674266421,1.14463610527915,830.297674266421,0.0466113562843136,,
829.514570807191,1.14472749204008,829.514570807191,0.0466715498277237,,
828.731467347962,1.14481915953783,828.731467347962,0.0467319128688882,,
827.948363888732,1.14491110894192,827.948363888732,0.0467924461542674,,
827.165260429501,1.14500334142805,827.165260429501,0.0468531504347786,,
826.382156970266,1.14509585817813,826.382156970266,0.0469140264658299,,
825.599053511036,1.14518866038032,825.599053511036,0.0469750750073501,,
824.815950051808,1.14528174922907,824.815950051808,0.0470362968238239,,
824.032846592578,1.14537512592519,824.032846592578,0.0470976926843279,,
823.249743133345,1.14546879167582,823.249743133345,0.0471592633625659,,
822.466639674114,1.14556274769454,822.466639674114,0.0472210096368968,,
821.683536214886,1.1456569952014,821.683536214886,0.0472829322903817,,
820.900432755658,1.14575153542291,820.900432755658,0.0473450321108066,,
820.117329296424,1.14584636959215,820.117329296424,0.0474073098907294,,
819.334225837197,1.14594149894877,819.334225837197,0.0474697664275087,,
818.551122377967,1.14603692473905,818.551122377967,0.0475324025233443,,
817.768018918735,1.14613264821593,817.768018918735,0.0475952189853094,,
816.984915459504,1.14622867063906,816.984915459504,0.0476582166253944,,
816.201812000272,1.14632499327486,816.201812000272,0.0477213962605377,,
815.418708541043,1.14642161739652,815.418708541043,0.0477847587126716,,
814.635605081814,1.1465185442841,814.635605081814,0.0478483048087516,,
813.852501622583,1.14661577522452,813.852501622583,0.0479120353808007,,
813.06939816335,1.14671331151166,813.06939816335,0.0479759512659468,,
812.286294704121,1.14681115444635,812.286294704121,0.048040053306462,,
811.503191244891,1.14690930533645,811.503191244891,0.0481043423498003,,
810.720087785662,1.1470077654969,810.720087785662,0.048168819248643,,
809.936984326427,1.14710653624975,809.936984326427,0.048233484860932,,
809.153880867197,1.14720561892419,809.153880867197,0.0482983400499178,,
808.370777407966,1.14730501485664,808.370777407966,0.0483633856841938,,
807.587673948736,1.14740472539078,807.587673948736,0.0484286226377429,,
806.804570489506,1.14750475187756,806.804570489506,0.0484940517899758,,
806.021467030275,1.14760509567532,806.021467030275,0.048559674025779,,
805.238363571045,1.14770575814976,805.238363571045,0.0486254902355468,,
804.455260111816,1.14780674067407,804.455260111816,0.0486915013152376,,
803.672156652588,1.14790804462891,803.672156652588,0.0487577081664076,,
802.889053193356,1.14800967140248,802.889053193356,0.0488241116962576,,
802.105949734124,1.1481116223906,802.105949734124,0.0488907128176817,,
801.322846274892,1.14821389899672,801.322846274892,0.0489575124493003,,
800.539742815662,1.14831650263199,800.539742815662,0.0490245115155202,,
799.756639356432,1.14841943471532,799.756639356432,0.0490917109465708,,
798.973535897203,1.14852269667341,798.973535897203,0.0491591116785509,,
798.190432437971,1.1486262899408,798.190432437971,0.0492267146534777,,
797.407328978742,1.14873021595996,797.407328978742,0.0492945208193306,,
796.624225519512,1.1488344761813,796.624225519512,0.0493625311301042,,
795.841122060281,1.14893907206324,795.841122060281,0.0494307465458488,,
795.058018601049,1.14904400507228,795.058018601049,0.0494991680327231,,
794.27491514182,1.14914927668301,794.27491514182,0.0495677965630401,,
793.49181168259,1.14925488837821,793.49181168259,0.0496366331153224,,
792.708708223357,1.14936084164889,792.708708223357,0.0497056786743445,,
791.925604764128,1.14946713799433,791.925604764128,0.0497749342311843,,
791.1425013049,1.14957377892215,791.1425013049,0.049844400783278,,
790.359397845666,1.14968076594837,790.359397845666,0.0499140793344678,,
789.576294386439,1.14978810059745,789.576294386439,0.0499839708950533,,
788.793190927209,1.14989578440237,788.793190927209,0.0500540764818435,,
788.010087467974,1.15000381890466,788.010087467974,0.0501243971182124,,
787.226984008746,1.15011220565449,787.226984008746,0.0501949338341471,,
786.443880549518,1.15022094621069,786.443880549518,0.0502656876663047,,
785.660777090287,1.15033004214084,785.660777090287,0.0503366596580685,,
784.877673631054,1.15043949502132,784.877673631054,0.0504078508595969,,
784.094570171825,1.15054930643737,784.094570171825,0.0504792623278807,,
783.311466712593,1.15065947798313,783.311466712593,0.0505508951268029,,
782.528363253365,1.15077001126175,782.528363253365,0.0506227503271883,,
781.745259794132,1.1508809078854,781.745259794132,0.0506948290068658,,
780.962156334905,1.15099216947534,780.962156334905,0.0507671322507215,,
780.179052875672,1.15110379766203,780.179052875672,0.050839661150761,,
779.395949416441,1.15121579408513,779.395949416441,0.0509124168061631,,
778.612845957209,1.1513281603936,778.612845957209,0.0509854003233419,,
777.829742497981,1.15144089824574,777.829742497981,0.0510586128160061,,
777.046639038749,1.15155400930928,777.046639038749,0.0511320554052188,,
776.263535579518,1.15166749526143,776.263535579518,0.0512057292194576,,
775.480432120288,1.15178135778895,775.480432120288,0.0512796353946781,,
774.697328661057,1.1518955985882,774.697328661057,0.0513537750743713,,
773.914225201828,1.15201021936524,773.914225201828,0.0514281494096326,,
773.131121742596,1.15212522183585,773.131121742596,0.0515027595592207,,
772.348018283367,1.15224060772566,772.348018283367,0.0515776066896217,,
771.564914824138,1.15235637877013,771.564914824138,0.051652691975116,,
770.781811364908,1.15247253671472,770.781811364908,0.051728016597841,,
