NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
560.910084291147,2.11538379734647,560.910084291147,0.0806295636917922,,
560.126980831918,2.11598711794834,560.126980831918,0.0813204978458718,,
559.343877372688,2.11659012370921,559.343877372688,0.0820150495119948,,
558.560773913456,2.11719280578748,558.560773913456,0.0827132290763312,,
557.777670454225,2.1177951552951,557.777670454225,0.0834150469717591,,
556.994566994996,2.1183971632971,556.994566994996,0.0841205136781065,,
556.211463535764,2.11899882081101,556.211463535764,0.0848296397223801,,
555.428360076534,2.11960011880634,555.428360076534,0.0855424356790043,,
554.645256617304,2.12020104820407,554.645256617304,0.0862589121700496,,
553.862153158073,2.12080159987606,553.862153158073,0.0869790798654879,,
553.079049698843,2.12140176464454,553.079049698843,0.0877029494834128,,
552.295946239613,2.12200153328153,552.295946239613,0.0884305317902987,,
551.512842780382,2.12260089650832,551.512842780382,0.0891618376012175,,
550.729739321151,2.12319984499488,550.729739321151,0.0898968777801044,,
549.946635861922,2.12379836935932,549.946635861922,0.0906356632399707,,
549.16353240269,2.12439646016731,549.16353240269,0.0913782049431901,,
548.38042894346,2.12499410793151,548.38042894346,0.0921245139016914,,
547.597325484231,2.125591303111,547.597325484231,0.0928746011772425,,
546.814222025001,2.12618803611067,546.814222025001,0.0936284778816756,,
546.03111856577,2.1267842972807,546.03111856577,0.0943861551771385,,
545.248015106538,2.12738007691591,545.248015106538,0.0951476442763488,,
544.464911647309,2.12797536525516,544.464911647309,0.0959129564428172,,
543.681808188077,2.12857015248082,543.681808188077,0.0966821029911353,,
542.898704728847,2.12916442871809,542.898704728847,0.0974550952871826,,
542.115601269617,2.12975818403443,542.115601269617,0.098231944748407,,
541.332497810386,2.13035140843895,541.332497810386,0.0990126628440643,,
540.549394351157,2.13094409188177,540.549394351157,0.0997972610954644,,
539.766290891927,2.13153622425341,539.766290891927,0.100585751076235,,
538.983187432696,2.13212779538414,538.983187432696,0.101378144412566,,
538.200083973465,2.1327187950434,538.200083973465,0.102174452783461,,
537.416980514235,2.13330921293907,537.416980514235,0.102974687921006,,
536.633877055005,2.13389903871694,536.633877055005,0.103778861610607,,
535.850773595773,2.13448826195995,535.850773595773,0.10458698569126,,
535.067670136542,2.13507687218759,535.067670136542,0.105399072055792,,
534.284566677314,2.13566485885525,534.284566677314,0.106215132651131,,
533.501463218082,2.13625221135352,533.501463218082,0.10703517947857,,
532.718359758851,2.13683891900754,532.718359758851,0.107859224594,,
531.935256299622,2.1374249710763,531.935256299622,0.108687280108191,,
531.152152840391,2.13801035675198,531.152152840391,0.109519358187052,,
530.36904938116,2.13859506515924,530.36904938116,0.110355471051877,,
529.585945921931,2.13917908535454,529.585945921931,0.111195630979612,,
528.802842462699,2.13976240632544,528.802842462699,0.112039850303133,,
528.019739003469,2.14034501698985,528.019739003469,0.112888141411476,,
527.236635544238,2.14092690619539,527.236635544238,0.113740516750133,,
526.453532085007,2.1415080627186,526.453532085007,0.114596988821294,,
525.670428625779,2.14208847526425,525.670428625779,0.115457570184117,,
524.887325166548,2.14266813246458,524.887325166548,0.116322273454999,,
524.104221707317,2.14324702287862,524.104221707317,0.117191111307833,,
523.321118248087,2.14382513499136,523.321118248087,0.118064096474273,,
522.538014788856,2.14440245721305,522.538014788856,0.11894124174401,,
521.754911329625,2.14497897787843,521.754911329625,0.119822559965029,,
520.971807870395,2.14555468524596,520.971807870395,0.120708064043879,,
520.188704411164,2.14612956749706,520.188704411164,0.121597766945951,,
519.405600951934,2.1467036127353,519.405600951934,0.12249168169572,,
518.622497492704,2.14727680898563,518.622497492704,0.123389821377049,,
517.839394033473,2.14784914419361,517.839394033473,0.124292199133426,,
517.056290574243,2.14842060622454,517.056290574243,0.125198828168256,,
516.273187115013,2.14899118286273,516.273187115013,0.126109721745119,,
515.490083655783,2.14956086181064,515.490083655783,0.127024893188041,,
514.706980196551,2.15012963068805,514.706980196551,0.127944355881774,,
513.92387673732,2.15069747703125,513.92387673732,0.128868123272055,,
513.140773278091,2.15126438829219,513.140773278091,0.129796208865877,,
512.35766981886,2.15183035183763,512.35766981886,0.130728626231781,,
511.574566359631,2.15239535494829,511.574566359631,0.131665389000099,,
510.791462900399,2.152959384818,510.791462900399,0.132606510863249,,
510.008359441168,2.15352242855279,510.008359441168,0.133552005575995,,
509.225255981939,2.15408447317006,509.225255981939,0.134501886955716,,
508.442152522708,2.15464550559765,508.442152522708,0.135456168882703,,
507.659049063478,2.15520551267298,507.659049063478,0.136414865300397,,
506.875945604247,2.1557644811421,506.875945604247,0.137377990215691,,
506.092842145016,2.15632239765885,506.092842145016,0.138345557699187,,
505.309738685787,2.15687924878384,505.309738685787,0.139317581885473,,
504.526635226557,2.15743502098361,504.526635226557,0.140294076973404,,
503.743531767326,2.15798970062966,503.743531767326,0.141275057226363,,
502.960428308094,2.15854327399746,502.960428308094,0.142260536972545,,
502.177324848865,2.15909572726557,502.177324848865,0.143250530605215,,
501.394221389634,2.15964704651462,501.394221389634,0.144245052583006,,
500.611117930404,2.16019721772634,500.611117930404,0.145244117430171,,
499.828014471173,2.16074622678259,499.828014471173,0.146247739736865,,
499.044911011942,2.16129405946436,499.044911011942,0.147255934159412,,
498.261807552713,2.16184070145078,498.261807552713,0.148268715420587,,
497.478704093483,2.16238613831807,497.478704093483,0.149286098309882,,
496.695600634251,2.16293035553856,496.695600634251,0.15030809768378,,
495.912497175022,2.16347333847962,495.912497175022,0.151334728466026,,
495.12939371579,2.16401507240266,495.12939371579,0.152366005647903,,
494.346290256561,2.16455554246202,494.346290256561,0.153401944288491,,
493.56318679733,2.16509473370395,493.56318679733,0.154442559514959,,
492.7800833381,2.16563263106553,492.7800833381,0.155487866522818,,
491.99697987887,2.16616921937358,491.99697987887,0.156537880576194,,
491.213876419639,2.16670448334356,491.213876419639,0.157592617008104,,
490.430772960408,2.16723840757845,490.430772960408,0.158652091220723,,
489.647669501178,2.16777097656769,489.647669501178,0.159716318685643,,
488.864566041946,2.16830217468599,488.864566041946,0.160785314944159,,
488.081462582716,2.16883198619222,488.081462582716,0.161859095607517,,
487.298359123485,2.16936039522825,487.298359123485,0.162937676357193,,
