NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
965.77457271329,1.93450409233664,965.77457271329,0,,
964.991469254057,1.93473714618346,964.991469254057,0,,
964.208365794827,1.93497023814464,964.208365794827,0,,
963.425262335594,1.93520336904048,963.425262335594,0,,
962.642158876364,1.93543653969561,962.642158876364,0,,
961.859055417139,1.93566975093905,961.859055417139,0,,
961.075951957902,1.93590300360424,961.075951957902,0,,
960.292848498677,1.93613629852907,960.292848498677,0,,
959.509745039441,1.93636963655592,959.509745039441,0,,
958.726641580211,1.93660301853165,958.726641580211,0,,
957.943538120982,1.93683644530772,957.943538120982,0,,
957.160434661753,1.93706991774015,957.160434661753,0,,
956.377331202526,1.93730343668958,956.377331202526,0,,
955.594227743293,1.93753700302132,955.594227743293,0,,
954.811124284061,1.93777061760538,954.811124284061,0,,
954.028020824831,1.93800428131648,954.028020824831,0,,
953.244917365598,1.93823799503413,953.244917365598,0,,
952.461813906372,1.93847175964261,952.461813906372,0,,
951.678710447139,1.93870557603109,951.678710447139,0,,
950.895606987912,1.93893944509357,950.895606987912,0,,
950.112503528678,1.93917336772902,950.112503528678,0,,
949.329400069451,1.93940734484131,949.329400069451,0,,
948.546296610216,1.93964137733936,948.546296610216,0,,
947.763193150984,1.9398754661371,947.763193150984,0,,
946.980089691755,1.94010961215352,946.980089691755,0,,
946.196986232529,1.94034381631274,946.196986232529,0,,
945.413882773297,1.94057807954406,945.413882773297,0,,
944.630779314069,1.94081240278195,944.630779314069,0,,
943.847675854835,1.94104678696611,943.847675854835,0,,
943.064572395602,1.94128123304156,943.064572395602,0,,
942.281468936374,1.9415157419586,942.281468936374,0,,
941.498365477143,1.94175031467292,941.498365477143,0,,
940.715262017912,1.94198495214562,940.715262017912,0,,
939.932158558681,1.94221965534325,939.932158558681,0,,
939.149055099452,1.94245442523786,939.149055099452,0,,
938.365951640221,1.94268926280703,938.365951640221,0,,
937.582848180989,1.94292416903394,937.582848180989,0,,
936.79974472176,1.9431591449074,936.79974472176,0,,
936.016641262533,1.94339419142191,936.016641262533,0,,
935.233537803301,1.94362930957767,935.233537803301,0,,
934.450434344068,1.94386450038068,934.450434344068,0,,
933.66733088484,1.94409976484275,933.66733088484,0,,
932.88422742561,1.94433510398155,932.88422742561,0,,
932.101123966377,1.94457051882069,932.101123966377,0,,
931.318020507149,1.94480601038972,931.318020507149,0,,
930.534917047919,1.94504157972424,930.534917047919,0,,
929.751813588689,1.94527722786587,929.751813588689,0,,
928.96871012946,1.94551295586241,928.96871012946,0,,
928.185606670224,1.94574876476777,928.185606670224,0,,
927.402503210998,1.94598465564211,927.402503210998,0,,
926.619399751766,1.94622062955186,926.619399751766,0,,
925.836296292536,1.94645668756979,925.836296292536,0,,
925.053192833302,1.94669283077504,925.053192833302,0,,
924.270089374073,1.94692906025316,924.270089374073,0,,
923.486985914844,1.94716537709624,923.486985914844,0,,
922.703882455612,1.94740178240288,922.703882455612,0,,
921.920778996385,1.94763827727828,921.920778996385,0,,
921.137675537149,1.94787486283434,921.137675537149,0,,
920.354572077925,1.94811154018962,920.354572077925,0,,
919.571468618688,1.94834831046949,919.571468618688,0,,
918.78836515946,1.94858517480615,918.78836515946,0,,
918.005261700228,1.94882213433869,918.005261700228,0,,
917.222158241,1.94905919021315,917.222158241,0,,
916.439054781767,1.94929634358258,916.439054781767,0,,
915.65595132254,1.94953359560712,915.65595132254,0,,
914.872847863307,1.94977094745403,914.872847863307,0,,
914.089744404079,1.95000840029779,914.089744404079,0,,
913.30664094485,1.95024595532012,913.30664094485,0,,
912.52353748562,1.9504836137101,912.52353748562,0,,
911.740434026386,1.95072137666419,911.740434026386,0,,
910.957330567153,1.9509592453863,910.957330567153,0,,
910.174227107927,1.95119722108788,910.174227107927,0,,
909.391123648697,1.95143530498798,909.391123648697,0,,
908.608020189466,1.9516734983133,908.608020189466,0,,
907.824916730238,1.95191180229827,907.824916730238,0,,
907.041813271003,1.95215021818516,907.041813271003,0,,
906.258709811771,1.95238874722407,906.258709811771,0,,
905.475606352545,1.95262739067307,905.475606352545,0,,
904.692502893316,1.95286614979824,904.692502893316,0,,
903.90939943408,1.95310502587376,903.90939943408,0,,
903.126295974852,1.95334402018197,903.126295974852,0,,
902.343192515619,1.95358313401345,902.343192515619,0,,
901.560089056391,1.95382236866712,901.560089056391,0,,
900.776985597164,1.95406172545026,900.776985597164,0,,
899.993882137929,1.95430120567867,899.993882137929,0,,
899.210778678698,1.95454081067667,899.210778678698,0,,
898.427675219467,1.95478054177723,898.427675219467,0,,
897.644571760241,1.95502040032202,897.644571760241,0,,
896.861468301011,1.95526038766153,896.861468301011,0,,
896.078364841775,1.95550050515512,896.078364841775,0,,
895.29526138255,1.95574075417111,895.29526138255,0,,
894.512157923315,1.95598113608688,894.512157923315,0,,
893.729054464086,1.95622165228896,893.729054464086,0,,
892.945951004858,1.95646230417309,892.945951004858,0,,
892.162847545624,1.95670309314432,892.162847545624,0,,
891.379744086397,1.95694402061713,891.379744086397,0,,
890.596640627166,1.95718508801547,890.596640627166,0,,
889.813537167933,1.95742629677289,889.813537167933,0,,
889.030433708705,1.95766764833264,889.030433708705,0,,
888.247330249476,1.95790914414771,888.247330249476,0,,
887.464226790246,1.95815078568101,887.464226790246,0,,
886.68112333101,1.95839257440539,886.68112333101,0,,
885.89801987178,1.95863451180377,885.89801987178,0,,
885.114916412552,1.95887659936926,885.114916412552,0,,
884.331812953319,1.95911883860524,884.331812953319,0,,
883.54870949409,1.95936123102545,883.54870949409,0,,
882.765606034863,1.95960377815411,882.765606034863,0,,
881.982502575631,1.95984648152605,881.982502575631,0,,
881.199399116398,1.96008934268678,881.199399116398,0,,
880.416295657172,1.96033236319259,880.416295657172,0,,
879.633192197942,1.96057554461072,879.633192197942,0,,
878.850088738708,1.9608188885194,878.850088738708,0,,
878.066985279477,1.96106239650803,878.066985279477,0,,
877.283881820245,1.96130607017723,877.283881820245,0,,
876.50077836102,1.961549911139,876.50077836102,0,,
875.717674901789,1.96179392101685,875.717674901789,0,,
874.934571442559,1.96203810144586,874.934571442559,0,,
874.151467983324,1.96228245407287,874.151467983324,0,,
873.368364524095,1.96252698055655,873.368364524095,0,,
872.585261064866,1.96277168256756,872.585261064866,0,,
871.802157605633,1.96301656178866,871.802157605633,0,,
871.019054146406,1.96326161991485,871.019054146406,0,,
870.235950687176,1.96350685865348,870.235950687176,0,,
869.452847227943,1.96375227972441,869.452847227943,0,,
868.669743768713,1.96399788486014,868.669743768713,0,,
867.886640309482,1.96424367580591,867.886640309482,0,,
867.103536850254,1.9644896543199,867.103536850254,0,,
866.320433391022,1.96473582217333,866.320433391022,0,,
865.537329931788,1.96498218115058,865.537329931788,0,,
864.754226472563,1.96522873304942,864.754226472563,0,,
863.971123013328,1.96547547968107,863.971123013328,0,,
863.188019554098,1.96572242287039,863.188019554098,0,,
862.40491609487,1.96596956445602,862.40491609487,0,,
861.621812635637,1.96621690629057,861.621812635637,0,,
860.838709176407,1.96646445024072,860.838709176407,0,,
860.055605717176,1.9667121981874,860.055605717176,0,,
859.272502257945,1.966960152026,859.272502257945,0,,
858.489398798718,1.96720831366645,858.489398798718,0,,
857.706295339484,1.96745668503345,857.706295339484,0,,
856.923191880259,1.96770526806662,856.923191880259,0,,
856.140088421023,1.96795406472068,856.140088421023,0,,
855.356984961794,1.96820307696559,855.356984961794,0,,
854.573881502567,1.96845230678679,854.573881502567,0,,
853.790778043336,1.96870175618533,853.790778043336,0,,
853.007674584102,1.96895142717807,853.007674584102,0,,
852.224571124872,1.96920132179788,852.224571124872,0,,
851.441467665645,1.9694514420938,851.441467665645,0,,
850.658364206412,1.96970179013127,850.658364206412,0,,
849.875260747179,1.96995236799231,849.875260747179,0,,
849.092157287949,1.97020317777569,849.092157287949,0,,
848.309053828721,1.9704542215972,848.309053828721,0,,
847.525950369493,1.9707055015898,847.525950369493,0,,
846.742846910259,1.97095701990384,846.742846910259,0,,
845.959743451032,1.97120877870731,845.959743451032,0,,
845.176639991799,1.97146078018602,845.176639991799,0,,
844.393536532568,1.97171302654382,844.393536532568,0,,
843.610433073338,1.97196552000286,843.610433073338,0,,
842.82732961411,1.97221826280379,842.82732961411,0,,
842.044226154875,1.972471257206,842.044226154875,0,,
841.261122695645,1.97272450548786,841.261122695645,0,,
840.478019236419,1.97297800994696,840.478019236419,0,,
839.694915777184,1.97323177290039,839.694915777184,0,,
838.911812317957,1.97348579668492,838.911812317957,0,,
838.128708858723,1.97374008365731,838.128708858723,0,,
837.345605399496,1.97399463619458,837.345605399496,0,,
836.562501940265,1.97424945669422,836.562501940265,0,,
835.779398481036,1.97450454757451,835.779398481036,0,,
834.996295021804,1.97475991127479,834.996295021804,0,,
834.213191562575,1.97501555025571,834.213191562575,0,,
833.430088103345,1.97527146699954,833.430088103345,0,,
832.646984644114,1.97552766401047,832.646984644114,0,,
831.863881184879,1.97578414381489,831.863881184879,0,,
831.080777725653,1.97604090896169,831.080777725653,0,,
830.297674266421,1.97629796202259,830.297674266421,0,,
829.514570807191,1.97655530559245,829.514570807191,0,,
828.731467347962,1.97681294228956,828.731467347962,0,,
827.948363888732,1.97707087475601,827.948363888732,0,,
827.165260429501,1.97732910565802,827.165260429501,0,,
826.382156970266,1.97758763768626,826.382156970266,0,,
825.599053511036,1.97784647355619,825.599053511036,0,,
824.815950051808,1.97810561600846,824.815950051808,0,,
824.032846592578,1.97836506780924,824.032846592578,0,,
823.249743133345,1.9786248317506,823.249743133345,0,,
822.466639674114,1.97888491065089,822.466639674114,0,,
821.683536214886,1.97914530735512,821.683536214886,0,,
820.900432755658,1.97940602473535,820.900432755658,0,,
820.117329296424,1.97966706569114,820.117329296424,0,,
819.334225837197,1.97992843314988,819.334225837197,0,,
818.551122377967,1.98019013006729,818.551122377967,0,,
817.768018918735,1.98045215942781,817.768018918735,0,,
816.984915459504,1.98071452424504,816.984915459504,0,,
816.201812000272,1.98097722756221,816.201812000272,0,,
815.418708541043,1.98124027245263,815.418708541043,0,,
814.635605081814,1.98150366202017,814.635605081814,0,,
813.852501622583,1.9817673993997,813.852501622583,0,,
813.06939816335,1.98203148775766,813.06939816335,0,,
812.286294704121,1.98229593029249,812.286294704121,0,,
811.503191244891,1.98256073023519,811.503191244891,0,,
810.720087785662,1.98282589084984,810.720087785662,0,,
809.936984326427,1.98309141543414,809.936984326427,0,,
809.153880867197,1.98335730731995,809.153880867197,0,,
808.370777407966,1.98362356987388,808.370777407966,0,,
807.587673948736,1.98389020649787,807.587673948736,0,,
806.804570489506,1.98415722062976,806.804570489506,0,,
806.021467030275,1.98442461574396,806.021467030275,0,,
805.238363571045,1.984692395352,805.238363571045,0,,
804.455260111816,1.98496056300323,804.455260111816,0,,
803.672156652588,1.98522912228546,803.672156652588,0,,
802.889053193356,1.98549807682565,802.889053193356,0,,
802.105949734124,1.98576743029057,802.105949734124,0,,
801.322846274892,1.98603718638756,801.322846274892,0,,
800.539742815662,1.98630734886522,800.539742815662,0,,
799.756639356432,1.98657792151419,799.756639356432,0,,
798.973535897203,1.98684890816792,798.973535897203,0,,
798.190432437971,1.98712031270343,798.190432437971,0,,
797.407328978742,1.98739213904218,797.407328978742,0,,
796.624225519512,1.98766439115086,796.624225519512,0,,
795.841122060281,1.98793707304227,795.841122060281,0,,
795.058018601049,1.98821018877623,795.058018601049,0,,
794.27491514182,1.98848374246045,794.27491514182,0,,
793.49181168259,1.98875773825148,793.49181168259,0,,
792.708708223357,1.98903218035572,792.708708223357,0,,
791.925604764128,1.98930707303035,791.925604764128,0,,
791.1425013049,1.98958242058439,791.1425013049,0,,
790.359397845666,1.98985822737978,790.359397845666,0,,
789.576294386439,1.9901344978324,789.576294386439,0,,
788.793190927209,1.99041123641327,788.793190927209,0,,
788.010087467974,1.99068844764965,788.010087467974,0,,
787.226984008746,1.99096613612628,787.226984008746,0,,
786.443880549518,1.99124430648658,786.443880549518,0,,
785.660777090287,1.99152296343394,785.660777090287,0,,
784.877673631054,1.99180211173302,784.877673631054,0,,
784.094570171825,1.99208175621114,784.094570171825,0,,
783.311466712593,1.99236190175967,783.311466712593,0,,
782.528363253365,1.99264255333546,782.528363253365,0,,
781.745259794132,1.99292371596238,781.745259794132,0,,
780.962156334905,1.99320539473288,780.962156334905,0,,
780.179052875672,1.99348759480954,780.179052875672,0,,
779.395949416441,1.99377032142683,779.395949416441,0,,
778.612845957209,1.99405357989276,778.612845957209,0,,
777.829742497981,1.99433737559072,777.829742497981,0,,
777.046639038749,1.99462171398135,777.046639038749,0,,
776.263535579518,1.99490660060442,776.263535579518,0,,
775.480432120288,1.99519204108087,775.480432120288,0,,
774.697328661057,1.99547804111491,774.697328661057,0,,
773.914225201828,1.99576460649615,773.914225201828,0,,
773.131121742596,1.99605174310186,773.131121742596,0,,
772.348018283367,1.99633945689934,772.348018283367,0,,
771.564914824138,1.99662775394834,771.564914824138,0,,
770.781811364908,1.99691664040357,770.781811364908,0,,
769.998707905678,1.99720612251742,769.998707905678,0,,
769.215604446444,1.99749620664266,769.215604446444,0,,
768.432500987217,1.99778689923536,768.432500987217,0,,
767.649397527984,1.99807820685789,767.649397527984,0,,
766.866294068753,1.99837013618206,766.866294068753,0,,
766.083190609522,1.99866269399243,766.083190609522,0,,
765.300087150293,1.99895588718973,765.300087150293,0,,
764.516983691063,1.9992497227945,764.516983691063,0,,
763.733880231832,1.99954420795083,763.733880231832,0,,
762.950776772602,1.99983934993039,762.950776772602,0,,
762.16767331337,2.00013515613653,762.16767331337,0,,
761.384569854143,2.00043163410866,761.384569854143,0,,
760.601466394913,2.00072879152692,760.601466394913,0,,
759.81836293568,2.00102663621696,759.81836293568,0,,
759.035259476452,2.00132517615503,759.035259476452,0,,
758.252156017222,2.00162441947344,758.252156017222,0,,
757.46905255799,2.00192437446615,757.46905255799,0,,
756.68594909876,2.00222504959485,756.68594909876,0,,
755.902845639527,2.00252645349527,755.902845639527,0,,
755.119742180298,2.00282859498391,755.119742180298,0,,
754.336638721069,2.00313148306518,754.336638721069,0,,
753.553535261839,2.00343512693899,753.553535261839,0,,
752.770431802607,2.00373953600878,752.770431802607,0,,
751.987328343376,2.00404471989008,751.987328343376,0,,
751.204224884145,2.0043506884197,751.204224884145,0,,
750.421121424918,2.00465745166541,750.421121424918,0,,
749.638017965687,2.00496501993643,749.638017965687,0,,
748.854914506452,2.00527340379456,748.854914506452,0,,
