NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
380.796288668145,2.3230043505275,380.796288668145,0.107684384543999,,
380.013185208916,2.32411326522804,380.013185208916,0.109504918967059,,
379.230081749684,2.32521322113871,379.230081749684,0.111338605561315,,
378.446978290455,2.32630412850263,378.446978290455,0.113185391130683,,
377.663874831224,2.32738589805908,377.663874831224,0.115045222496939,,
376.880771371993,2.32845844103172,376.880771371993,0.11691804649809,,
376.097667912763,2.32952166911703,376.097667912763,0.118803809986769,,
375.314564453533,2.33057549447301,375.314564453533,0.12070245982858,,
374.531460994302,2.33161982970806,374.531460994302,0.122613942900408,,
373.748357535072,2.33265458787026,373.748357535072,0.124538206088707,,
372.965254075842,2.33367968243666,372.965254075842,0.126475196287758,,
372.182150616611,2.33469502730298,372.182150616611,0.128424860397905,,
371.39904715738,2.33570053677345,371.39904715738,0.130387145323756,,
370.61594369815,2.3366961255508,370.61594369815,0.132361997972352,,
369.83284023892,2.3376817087266,369.83284023892,0.134349365251342,,
369.049736779689,2.33865720177167,369.049736779689,0.136349194067091,,
368.266633320459,2.33962252052672,368.266633320459,0.1383614313228,,
367.483529861228,2.3405775811932,367.483529861228,0.140386023916582,,
366.700426401997,2.34152230032434,366.700426401997,0.142422918739522,,
365.917322942768,2.34245659481628,365.917322942768,0.144472062673711,,
365.134219483537,2.34338038189953,365.134219483537,0.146533402590281,,
364.351116024306,2.34429357913039,364.351116024306,0.148606885347373,,
363.568012565075,2.34519610438274,363.568012565075,0.150692457788137,,
362.784909105846,2.34608787583984,362.784909105846,0.15279006673867,,
362.001805646615,2.34696881198638,362.001805646615,0.154899659005974,,
361.218702187384,2.34783883160058,361.218702187384,0.157021181375858,,
360.435598728154,2.34869785374653,360.435598728154,0.159154580610832,,
359.652495268924,2.34954579776664,359.652495268924,0.161299803448019,,
358.869391809693,2.35038258327424,358.869391809693,0.16345679659699,,
358.086288350462,2.35120813014624,358.086288350462,0.165625506737628,,
357.303184891232,2.35202235851601,357.303184891232,0.167805880517955,,
356.520081432002,2.35282518876639,356.520081432002,0.169997864551954,,
355.736977972771,2.35361654152275,355.736977972771,0.172201405417368,,
354.953874513541,2.35439633764622,354.953874513541,0.174416449653476,,
354.170771054311,2.35516449822705,354.170771054311,0.17664294375888,,
353.38766759508,2.35592094457807,353.38766759508,0.178880834189243,,
352.60456413585,2.35666559822821,352.60456413585,0.181130067355049,,
351.821460676619,2.35739838091625,351.821460676619,0.183390589619318,,
351.038357217388,2.35811921458455,351.038357217388,0.18566234729532,,
350.255253758158,2.35882802137298,350.255253758158,0.187945286644289,,
349.472150298928,2.35952472361288,349.472150298928,0.190239353873098,,
348.689046839697,2.36020924382118,348.689046839697,0.192544495131938,,
347.905943380467,2.36088150469453,347.905943380467,0.194860656511987,,
347.122839921236,2.36154142910367,347.122839921236,0.197187784043045,,
346.339736462006,2.36218894008773,346.339736462006,0.199525823691195,,
