NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
912.52353748562,1.95230487673919,912.52353748562,0,,
911.740434026386,1.9525720870036,911.740434026386,0,,
910.957330567153,1.952839265364,910.957330567153,0,,
910.174227107927,1.95310641254666,910.174227107927,0,,
909.391123648697,1.9533735292808,909.391123648697,0,,
908.608020189466,1.95364061629916,908.608020189466,0,,
907.824916730238,1.95390767433763,907.824916730238,0,,
907.041813271003,1.95417470413543,907.041813271003,0,,
906.258709811771,1.95444170643513,906.258709811771,0,,
905.475606352545,1.9547086819826,905.475606352545,0,,
904.692502893316,1.95497563152714,904.692502893316,0,,
903.90939943408,1.95524255582141,903.90939943408,0,,
903.126295974852,1.95550945562148,903.126295974852,0,,
902.343192515619,1.95577633168686,902.343192515619,0,,
901.560089056391,1.95604318478051,901.560089056391,0,,
900.776985597164,1.95631001566893,900.776985597164,0,,
899.993882137929,1.95657682512208,899.993882137929,0,,
899.210778678698,1.95684361391339,899.210778678698,0,,
898.427675219467,1.95711038281994,898.427675219467,0,,
897.644571760241,1.95737713262235,897.644571760241,0,,
896.861468301011,1.95764386410481,896.861468301011,0,,
896.078364841775,1.95791057805516,896.078364841775,0,,
895.29526138255,1.95817727526488,895.29526138255,0,,
894.512157923315,1.95844395652908,894.512157923315,0,,
893.729054464086,1.95871062264661,893.729054464086,0,,
892.945951004858,1.95897727442002,892.945951004858,0,,
892.162847545624,1.95924391265566,892.162847545624,0,,
891.379744086397,1.95951053816351,891.379744086397,0,,
890.596640627166,1.95977715175745,890.596640627166,0,,
889.813537167933,1.96004375425516,889.813537167933,0,,
889.030433708705,1.96031034647817,889.030433708705,0,,
888.247330249476,1.96057692925179,888.247330249476,0,,
887.464226790246,1.96084350340534,887.464226790246,0,,
886.68112333101,1.96111006977203,886.68112333101,0,,
