NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
679.158706634944,2.05866885925301,679.158706634944,0.0330953509807391,,
678.375603175713,2.05908452007226,678.375603175713,0.0331109646871314,,
677.592499716485,2.05950074989984,677.592499716485,0.0331270460248355,,
676.809396257254,2.05991755318714,676.809396257254,0.0331435978326653,,
676.026292798024,2.06033493441361,676.026292798024,0.0331606229805847,,
675.243189338794,2.06075289808698,675.243189338794,0.0331781243700922,,
674.460085879564,2.06117144874326,674.460085879564,0.0331961049346074,,
673.676982420332,2.0615905909471,673.676982420332,0.0332145676398409,,
672.893878961101,2.06201032929177,672.893878961101,0.0332335154842071,,
672.110775501872,2.06243066839943,672.110775501872,0.0332529514991847,,
671.327672042639,2.06285161292139,671.327672042639,0.0332728787497541,,
670.544568583412,2.06327316753806,670.544568583412,0.0332933003347555,,
669.761465124179,2.06369533695922,669.761465124179,0.033314219387349,,
668.978361664949,2.06411812592428,668.978361664949,0.0333356390754027,,
668.195258205719,2.0645415392024,668.195258205719,0.0333575626019083,,
667.412154746488,2.06496558159255,667.412154746488,0.0333799932054174,,
666.629051287258,2.0653902579237,666.629051287258,0.0334029341604786,,
665.845947828027,2.06581557305525,665.845947828027,0.0334263887780612,,
665.062844368799,2.06624153187674,665.062844368799,0.0334503604060252,,
664.279740909567,2.06666813930846,664.279740909567,0.0334748524295252,,
663.496637450335,2.06709540030135,663.496637450335,0.0334998682715122,,
662.713533991106,2.06752331983724,662.713533991106,0.0335254113931621,,
661.930430531877,2.067951902929,661.930430531877,0.0335514852943691,,
661.147327072645,2.06838115462076,661.147327072645,0.0335780935141909,,
660.364223613416,2.06881107998798,660.364223613416,0.0336052396313517,,
659.581120154182,2.06924168413778,659.581120154182,0.0336329272647166,,
658.798016694954,2.06967297220885,658.798016694954,0.0336611600737891,,
658.014913235722,2.07010494937184,658.014913235722,0.0336899417592068,,
657.231809776494,2.0705376208294,657.231809776494,0.0337192760632459,,
656.448706317262,2.07097099181632,656.448706317262,0.033749166770329,,
655.665602858033,2.07140506759992,655.665602858033,0.0337796177075687,,
654.882499398802,2.07183985347987,654.882499398802,0.0338106327452404,,
654.09939593957,2.07227535478851,654.09939593957,0.0338422157973822,,
653.31629248034,2.07271157689113,653.31629248034,0.0338743708222777,,
652.533189021108,2.07314852518584,652.533189021108,0.0339071018230251,,
651.75008556188,2.07358620510398,651.75008556188,0.0339404128480937,,
650.966982102649,2.07402462211014,650.966982102649,0.0339743079918741,,
650.183878643419,2.07446378170238,650.183878643419,0.034008791395274,,
649.400775184187,2.07490368941224,649.400775184187,0.0340438672462277,,
648.617671724959,2.07534435080513,648.617671724959,0.034079539780368,,
647.834568265728,2.07578577148022,647.834568265728,0.0341158132815274,,
647.051464806495,2.07622795707073,647.051464806495,0.0341526920824247,,
646.268361347267,2.07667091324401,646.268361347267,0.0341901805651748,,
645.485257888035,2.07711464570173,645.485257888035,0.0342282831619764,,
644.702154428804,2.07755916018,644.702154428804,0.0342670043557187,,
643.919050969574,2.07800446244945,643.919050969574,0.0343063486805769,,
643.135947510344,2.07845055831543,643.135947510344,0.0343463207226816,,
642.352844051114,2.07889745361812,642.352844051114,0.0343869251207502,,
641.569740591883,2.07934515423267,641.569740591883,0.0344281665667514,,
640.786637132653,2.07979366606918,640.786637132653,0.0344700498065441,,
640.003533673424,2.08024299507314,640.003533673424,0.0345125796405805,,
639.220430214192,2.08069314722522,639.220430214192,0.0345557609245567,,
638.437326754961,2.08114412854146,638.437326754961,0.0345995985701132,,
637.654223295731,2.08159594507362,637.654223295731,0.0346440975455204,,
636.871119836502,2.08204860290889,636.871119836502,0.0346892628763995,,
636.088016377269,2.08250210817045,636.088016377269,0.0347350996464153,,
635.304912918039,2.08295646701706,635.304912918039,0.0347816129980215,,
634.521809458811,2.08341168564355,634.521809458811,0.0348288081331697,,
633.738705999578,2.08386777028086,633.738705999578,0.0348766903140646,,
632.95560254035,2.08432472719597,632.95560254035,0.0349252648638995,,
632.172499081119,2.08478256269205,632.172499081119,0.034974537167637,,
631.389395621888,2.0852412831085,631.389395621888,0.0350245126727429,,
630.606292162656,2.08570089482126,630.606292162656,0.0350751968899961,,
629.823188703428,2.08616140424252,629.823188703428,0.0351265953942684,,
629.040085244196,2.08662281782106,629.040085244196,0.0351787138252905,,
628.256981784966,2.08708514204215,628.256981784966,0.0352315578885073,,
627.473878325736,2.08754838342772,627.473878325736,0.035285133355853,,
