NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
788.010087467974,1.79323338748207,788.010087467974,0.0816505371268786,,
787.226984008746,1.79357192843086,787.226984008746,0.0816115216603947,,
786.443880549518,1.79391076272411,786.443880549518,0.0815729435140994,,
785.660777090287,1.79424989222436,785.660777090287,0.0815348037463834,,
784.877673631054,1.79458931880618,784.877673631054,0.0814971034240086,,
784.094570171825,1.79492904435656,784.094570171825,0.0814598436221775,,
783.311466712593,1.79526907077476,783.311466712593,0.0814230254246041,,
782.528363253365,1.79560939997236,782.528363253365,0.081386649923601,,
781.745259794132,1.79595003387363,781.745259794132,0.0813507182201372,,
780.962156334905,1.79629097441523,780.962156334905,0.0813152314239329,,
780.179052875672,1.79663222354669,780.179052875672,0.0812801906535149,,
779.395949416441,1.79697378323014,779.395949416441,0.0812455970363158,,
778.612845957209,1.79731565544071,778.612845957209,0.0812114517087355,,
777.829742497981,1.79765784216642,777.829742497981,0.081177755816226,,
777.046639038749,1.79800034540841,777.046639038749,0.0811445105133691,,
776.263535579518,1.79834316718082,776.263535579518,0.0811117169639667,,
775.480432120288,1.7986863095112,775.480432120288,0.0810793763411083,,
774.697328661057,1.79902977444034,774.697328661057,0.0810474898272605,,
773.914225201828,1.79937356402247,773.914225201828,0.0810160586143491,,
773.131121742596,1.79971768032534,773.131121742596,0.080985083903847,,
772.348018283367,1.80006212543033,772.348018283367,0.0809545669068511,,
771.564914824138,1.80040690143261,771.564914824138,0.0809245088441707,,
770.781811364908,1.800752010441,770.781811364908,0.0808949109464223,,
769.998707905678,1.80109745457849,769.998707905678,0.0808657744541028,,
769.215604446444,1.80144323598187,769.215604446444,0.0808371006176907,,
768.432500987217,1.80178935680212,768.432500987217,0.080808890697734,,
767.649397527984,1.8021358192046,767.649397527984,0.0807811459649238,,
766.866294068753,1.80248262536875,766.866294068753,0.0807538677002105,,
766.083190609522,1.80282977748867,766.083190609522,0.0807270571948828,,
765.300087150293,1.80317727777282,765.300087150293,0.0807007157506582,,
764.516983691063,1.80352512844446,764.516983691063,0.080674844679785,,
763.733880231832,1.80387333174152,763.733880231832,0.0806494453051318,,
762.950776772602,1.80422188991682,762.950776772602,0.0806245189602878,,
762.16767331337,1.80457080523821,762.16767331337,0.0806000669896551,,
761.384569854143,1.80492007998849,761.384569854143,0.0805760907485538,,
760.601466394913,1.80526971646581,760.601466394913,0.0805525916033151,,
759.81836293568,1.80561971698348,759.81836293568,0.0805295709313871,,
759.035259476452,1.80597008387035,759.035259476452,0.0805070301214287,,
758.252156017222,1.80632081947086,758.252156017222,0.0804849705734158,,
757.46905255799,1.80667192614485,757.46905255799,0.0804633936987564,,
756.68594909876,1.80702340626818,756.68594909876,0.0804423009203733,,
755.902845639527,1.80737526223246,755.902845639527,0.0804216936728272,,
755.119742180298,1.80772749644543,755.119742180298,0.0804015734024153,,
754.336638721069,1.80808011133075,754.336638721069,0.080381941567287,,
753.553535261839,1.80843310932858,753.553535261839,0.0803627996375412,,
752.770431802607,1.80878649289519,752.770431802607,0.0803441490953517,,
751.987328343376,1.80914026450353,751.987328343376,0.0803259914350672,,
751.204224884145,1.80949442664305,751.204224884145,0.0803083281633306,,
750.421121424918,1.80984898182,750.421121424918,0.0802911607991893,,
749.638017965687,1.81020393255748,749.638017965687,0.0802744908742149,,
748.854914506452,1.81055928139556,748.854914506452,0.080258319932616,,
748.071811047223,1.81091503089139,748.071811047223,0.0802426495313586,,
747.288707587994,1.81127118361951,747.288707587994,0.0802274812402812,,
746.505604128765,1.81162774217169,746.505604128765,0.0802128166422254,,
745.722500669535,1.81198470915725,745.722500669535,0.0801986573331453,,
744.939397210303,1.81234208720316,744.939397210303,0.0801850049222421,,
744.156293751074,1.81269987895419,744.156293751074,0.0801718610320763,,
743.37319029184,1.81305808707303,743.37319029184,0.0801592272987077,,
742.59008683261,1.81341671424033,742.59008683261,0.0801471053718117,,
741.80698337338,1.81377576315501,741.80698337338,0.0801354969148147,,
741.023879914152,1.81413523653431,741.023879914152,0.08012440360502,,
740.240776454921,1.81449513711391,740.240776454921,0.0801138271337424,,
739.45767299569,1.81485546764809,739.45767299569,0.0801037692064428,,
738.674569536458,1.81521623090989,738.674569536458,0.0800942315428564,,
737.89146607723,1.81557742969127,737.89146607723,0.0800852158771374,,
737.108362617996,1.81593906680322,737.108362617996,0.0800767239579863,,
736.325259158767,1.81630114507582,736.325259158767,0.0800687575488058,,
735.542155699539,1.81666366735864,735.542155699539,0.0800613184278204,,
734.759052240305,1.81702663652061,734.759052240305,0.0800544083882347,,
733.975948781076,1.81739005545036,733.975948781076,0.080048029238373,,
733.192845321847,1.81775392705633,733.192845321847,0.0800421828018199,,
732.409741862615,1.81811825426675,732.409741862615,0.0800368709175812,,
731.626638403385,1.81848304003014,731.626638403385,0.0800320954402125,,
730.843534944154,1.81884828731515,730.843534944154,0.0800278582399889,,
730.060431484926,1.81921399911091,730.060431484926,0.0800241612030448,,
729.277328025692,1.81958017842703,729.277328025692,0.0800210062315369,,
728.494224566461,1.81994682829389,728.494224566461,0.0800183952437967,,
727.711121107232,1.82031395176284,727.711121107232,0.0800163301744824,,
726.928017648003,1.82068155190613,726.928017648003,0.0800148129747482,,
726.14491418877,1.82104963181734,726.14491418877,0.0800138456124001,,
725.361810729543,1.82141819461145,725.361810729543,0.080013430072057,,
724.57870727031,1.82178724342486,724.57870727031,0.0800135683553281,,
723.795603811079,1.82215678141592,723.795603811079,0.0800142624809559,,
