NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1410.10984571467,1.60161114076372,1410.10984571467,0.197740285291358,,
1406.67265295556,1.60330806152761,1406.67265295556,0.196438309412546,,
1403.23546019646,1.60500408872725,1403.23546019646,0.195143871202213,,
1399.79826743735,1.60669919898703,1399.79826743735,0.193856951013317,,
1396.36107467824,1.60839336927471,1396.36107467824,0.192577529193048,,
1392.92388191914,1.61008657689988,1392.92388191914,0.191305586085978,,
1389.48668916003,1.6117787995136,1389.48668916003,0.190041102037036,,
1386.04949640092,1.61347001510751,1386.04949640092,0.188784057394505,,
1382.61230364182,1.61516020201323,1382.61230364182,0.187534432512966,,
1379.17511088271,1.61684933890133,1379.17511088271,0.186292207756234,,
1375.73791812361,1.61853740478115,1375.73791812361,0.185057363500187,,
1372.3007253645,1.62022437899981,1372.3007253645,0.183829880135637,,
1368.86353260539,1.62191024124137,1368.86353260539,0.182609738071165,,
1365.42633984629,1.62359497152677,1365.42633984629,0.181396917735833,,
1361.98914708718,1.62527855021283,1361.98914708718,0.180191399581972,,
1358.55195432807,1.62696095799183,1358.55195432807,0.178993164087881,,
1355.11476156897,1.62864217589081,1355.11476156897,0.177802191760527,,
1351.67756880986,1.63032218527142,1351.67756880986,0.176618463138158,,
1348.24037605075,1.63200096782921,1348.24037605075,0.175441958792961,,
1344.80318329165,1.63367850559317,1344.80318329165,0.174272659333659,,
1341.36599053254,1.63535478092547,1341.36599053254,0.173110545408062,,
1337.92879777343,1.63702977652097,1337.92879777343,0.171955597705639,,
1334.49160501433,1.63870347540693,1334.49160501433,0.170807796960025,,
1331.05441225522,1.64037586094294,1331.05441225522,0.169667123951505,,
1327.61721949611,1.64204691682021,1327.61721949611,0.168533559509536,,
1324.18002673701,1.64371662706173,1324.18002673701,0.167407084515158,,
1320.7428339779,1.64538497602204,1320.7428339779,0.166287679903448,,
1317.3056412188,1.647051948387,1317.3056412188,0.165175326665936,,
1313.86844845969,1.64871752917373,1313.86844845969,0.164070005853004,,
1310.43125570058,1.6503817037306,1310.43125570058,0.162971698576265,,
1306.99406294148,1.65204445773734,1306.99406294148,0.161880386010917,,
1303.55687018237,1.65370577720487,1303.55687018237,0.160796049398114,,
1300.11967742326,1.65536564847549,1300.11967742326,0.159718670047294,,
1296.68248466416,1.65702405822314,1296.68248466416,0.158648229338491,,
1293.24529190505,1.65868099345351,1293.24529190505,0.157584708724656,,
1289.80809914594,1.66033644150441,1289.80809914594,0.156528089733946,,
1286.37090638684,1.66199039004571,1286.37090638684,0.155478353972054,,
1282.93371362773,1.66364282708021,1282.93371362773,0.154435483124435,,
1279.49652086862,1.66529374094371,1279.49652086862,0.153399458958627,,
1276.05932810952,1.6669431203056,1276.05932810952,0.152370263326495,,
1272.62213535041,1.66859095416942,1272.62213535041,0.151347878166509,,
1269.1849425913,1.67023723187333,1269.1849425913,0.150332285506005,,
1265.7477498322,1.67188194309108,1265.7477498322,0.149323467463418,,
1262.31055707309,1.6735250778322,1262.31055707309,0.148321406250591,,
1258.87336431398,1.6751666264433,1258.87336431398,0.14732608417498,,
1255.43617155488,1.67680657960867,1255.43617155488,0.146337483641936,,
1251.99897879577,1.6784449283512,1251.99897879577,0.145355587156969,,
1248.56178603667,1.68008166403336,1248.56178603667,0.144380377328004,,
1245.12459327756,1.68171677835847,1245.12459327756,0.143411836867644,,
1241.68740051845,1.68335026337145,1241.68740051845,0.142449948595467,,
1238.25020775934,1.6849821114603,1238.25020775934,0.14149469544029,,
1234.81301500024,1.68661231535731,1234.81301500024,0.140546060442469,,
1231.37582224113,1.68824086814037,1231.37582224113,0.139604026756195,,
1227.93862948203,1.68986776323445,1227.93862948203,0.138668577651824,,
1224.50143672292,1.69149299441316,1224.50143672292,0.137739696518172,,
1221.06424396381,1.69311655580001,1221.06424396381,0.136817366864914,,
1217.62705120471,1.69473844187061,1217.62705120471,0.135901572324877,,
1214.1898584456,1.69635864745416,1214.1898584456,0.13499229665645,,
1210.7526656865,1.69797716773503,1210.7526656865,0.134089523745996,,
1207.31547292739,1.69959399825525,1207.31547292739,0.133193237610222,,
1203.87828016829,1.70120913491608,1203.87828016829,0.132303422398656,,
1200.44108740917,1.70282257398046,1200.44108740917,0.131420062396082,,
1197.00389465007,1.7044343120749,1197.00389465007,0.130543142025056,,
1193.56670189096,1.70604434619214,1193.56670189096,0.129672645848385,,
1190.12950913185,1.70765267369322,1190.12950913185,0.128808558571706,,
1186.69231637274,1.70925929231033,1186.69231637274,0.127950865046024,,
1183.25512361365,1.71086420014903,1183.25512361365,0.127099550270365,,
1179.81793085453,1.71246739569147,1179.81793085453,0.126254599394356,,
1176.38073809543,1.71406887779878,1176.38073809543,0.12541599772096,,
1172.94354533633,1.71566864571432,1172.94354533633,0.12458373070915,,
1169.50635257721,1.71726669906646,1169.50635257721,0.123757783976688,,
