NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
835.779398481036,1.92788683394815,835.779398481036,0.0575521513525603,,
834.996295021804,1.92826355101098,834.996295021804,0.0574840755193665,,
834.213191562575,1.92864048791804,834.213191562575,0.0574164027052954,,
833.430088103345,1.92901764631435,833.430088103345,0.0573491339874031,,
832.646984644114,1.92939502785361,832.646984644114,0.0572822704534325,,
831.863881184879,1.92977263419891,831.863881184879,0.0572158132018996,,
831.080777725653,1.93015046702216,831.080777725653,0.0571497633422169,,
830.297674266421,1.93052852800452,830.297674266421,0.05708412199479,,
829.514570807191,1.93090681883651,829.514570807191,0.0570188902911205,,
828.731467347962,1.93128534121736,828.731467347962,0.0569540693739461,,
827.948363888732,1.93166409685623,827.948363888732,0.0568896603973012,,
827.165260429501,1.93204308747106,827.165260429501,0.0568256645266826,,
826.382156970266,1.93242231478936,826.382156970266,0.0567620829391205,,
825.599053511036,1.93280178054808,825.599053511036,0.056698916823318,,
824.815950051808,1.93318148649356,824.815950051808,0.0566361673797551,,
824.032846592578,1.93356143438151,824.032846592578,0.0565738358208151,,
823.249743133345,1.93394162597723,823.249743133345,0.0565119233709009,,
822.466639674114,1.93432206305557,822.466639674114,0.0564504312665439,,
821.683536214886,1.93470274740101,821.683536214886,0.0563893607565408,,
820.900432755658,1.93508368080775,820.900432755658,0.0563287131020604,,
820.117329296424,1.93546486507953,820.117329296424,0.05626848957679,,
819.334225837197,1.93584630202975,819.334225837197,0.0562086914670416,,
818.551122377967,1.93622799348184,818.551122377967,0.05614932007188,,
817.768018918735,1.93660994126886,817.768018918735,0.0560903767032588,,
816.984915459504,1.93699214723364,816.984915459504,0.0560318626861546,,
816.201812000272,1.93737461322913,816.201812000272,0.0559737793586794,,
815.418708541043,1.93775734111807,815.418708541043,0.0559161280722307,,
814.635605081814,1.93814033277308,814.635605081814,0.0558589101916231,,
813.852501622583,1.93852359007719,813.852501622583,0.0558021270952073,,
813.06939816335,1.93890711492284,813.06939816335,0.0557457801750452,,
812.286294704121,1.93929090921315,812.286294704121,0.0556898708369984,,
811.503191244891,1.93967497486107,811.503191244891,0.0556344005009113,,
810.720087785662,1.94005931378979,810.720087785662,0.0555793706007311,,
809.936984326427,1.9404439279328,809.936984326427,0.055524782584659,,
809.153880867197,1.94082881923377,809.153880867197,0.0554706379152896,,
808.370777407966,1.94121398964655,808.370777407966,0.0554169380697673,,
807.587673948736,1.94159944113554,807.587673948736,0.0553636845399294,,
806.804570489506,1.94198517567538,806.804570489506,0.0553108788324502,,
806.021467030275,1.94237119525114,806.021467030275,0.0552585224690055,,
805.238363571045,1.94275750185841,805.238363571045,0.0552066169864175,,
804.455260111816,1.94314409750312,804.455260111816,0.0551551639368191,,
803.672156652588,1.9435309842018,803.672156652588,0.0551041648877997,,
802.889053193356,1.9439181639817,802.889053193356,0.055053621422569,,
802.105949734124,1.94430563888044,802.105949734124,0.0550035351401196,,
801.322846274892,1.94469341094631,801.322846274892,0.0549539076554019,,
800.539742815662,1.94508148223842,800.539742815662,0.05490474059946,,
799.756639356432,1.94546985482641,799.756639356432,0.0548560356196248,,
798.973535897203,1.94585853079088,798.973535897203,0.0548077943796693,,
798.190432437971,1.94624751222305,798.190432437971,0.0547600185599785,,
797.407328978742,1.94663680122494,797.407328978742,0.0547127098577353,,
796.624225519512,1.94702639990956,796.624225519512,0.0546658699870788,,
795.841122060281,1.94741631040066,795.841122060281,0.0546195006792909,,
795.058018601049,1.947806534833,795.058018601049,0.0545736036829673,,
794.27491514182,1.94819707535227,794.27491514182,0.0545281807642064,,
793.49181168259,1.94858793411523,793.49181168259,0.0544832337067843,,
792.708708223357,1.94897911328949,792.708708223357,0.0544387643123446,,
791.925604764128,1.9493706150538,791.925604764128,0.0543947744005892,,
791.1425013049,1.94976244159802,791.1425013049,0.0543512658094499,,
790.359397845666,1.95015459512315,790.359397845666,0.0543082403952997,,
789.576294386439,1.95054707784116,789.576294386439,0.0542657000331403,,
788.793190927209,1.95093989197543,788.793190927209,0.0542236466167872,,
788.010087467974,1.95133303976038,788.010087467974,0.0541820820590866,,
787.226984008746,1.95172652344169,787.226984008746,0.0541410082920984,,
786.443880549518,1.95212034527628,786.443880549518,0.0541004272673068,,
785.660777090287,1.95251450753255,785.660777090287,0.0540603409558246,,
784.877673631054,1.95290901248976,784.877673631054,0.0540207513486054,,
784.094570171825,1.95330386243901,784.094570171825,0.0539816604566369,,
783.311466712593,1.95369905968252,783.311466712593,0.053943070311172,,
782.528363253365,1.95409460653376,782.528363253365,0.0539049829639382,,
781.745259794132,1.95449050531792,781.745259794132,0.0538674004873467,,
780.962156334905,1.95488675837134,780.962156334905,0.0538303249747186,,
780.179052875672,1.95528336804205,780.179052875672,0.0537937585405036,,
779.395949416441,1.95568033668926,779.395949416441,0.0537577033205141,,
778.612845957209,1.95607766668396,778.612845957209,0.0537221614721407,,
777.829742497981,1.95647536040841,777.829742497981,0.0536871351745907,,
777.046639038749,1.95687342025656,777.046639038749,0.0536526266291135,,
776.263535579518,1.95727184863376,776.263535579518,0.0536186380592419,,
775.480432120288,1.95767064795712,775.480432120288,0.0535851717110229,,
774.697328661057,1.9580698206551,774.697328661057,0.0535522298532754,,
773.914225201828,1.95846936916774,773.914225201828,0.0535198147778146,,
773.131121742596,1.95886929594694,773.131121742596,0.0534879287997049,,
772.348018283367,1.95926960345579,772.348018283367,0.0534565742575165,,
771.564914824138,1.9596702941694,771.564914824138,0.0534257535135651,,
770.781811364908,1.96007137057415,770.781811364908,0.0533954689541843,,
769.998707905678,1.96047283516839,769.998707905678,0.0533657229899573,,
769.215604446444,1.96087469046179,769.215604446444,0.0533365180560092,,
768.432500987217,1.96127693897565,768.432500987217,0.0533078566122539,,
767.649397527984,1.96167958324332,767.649397527984,0.0532797411436552,,
766.866294068753,1.96208262580925,766.866294068753,0.0532521741605133,,
766.083190609522,1.9624860692299,766.083190609522,0.0532251581987266,,
765.300087150293,1.96288991607308,765.300087150293,0.0531986958200756,,
764.516983691063,1.96329416891843,764.516983691063,0.0531727896125008,,
763.733880231832,1.96369883035716,763.733880231832,0.0531474421903762,,
762.950776772602,1.96410390299202,762.950776772602,0.0531226561948151,,
762.16767331337,1.96450938943751,762.16767331337,0.0530984342939409,,
761.384569854143,1.96491529231945,761.384569854143,0.0530747791831923,,
760.601466394913,1.96532161427564,760.601466394913,0.0530516935856085,,
759.81836293568,1.9657283579549,759.81836293568,0.0530291802521501,,
759.035259476452,1.96613552601804,759.035259476452,0.0530072419619765,,
758.252156017222,1.96654312113737,758.252156017222,0.0529858815227604,,
757.46905255799,1.96695114599636,757.46905255799,0.0529651017710196,,
756.68594909876,1.96735960329028,756.68594909876,0.0529449055723954,,
755.902845639527,1.96776849572569,755.902845639527,0.0529252958219988,,
755.119742180298,1.96817782602066,755.119742180298,0.0529062754447195,,
754.336638721069,1.96858759690444,754.336638721069,0.0528878473955541,,
753.553535261839,1.96899781111805,753.553535261839,0.0528700146599202,,
752.770431802607,1.96940847141342,752.770431802607,0.0528527802540169,,
751.987328343376,1.96981958055392,751.987328343376,0.0528361472251386,,
751.204224884145,1.97023114131416,751.204224884145,0.0528201186520237,,
750.421121424918,1.97064315647995,750.421121424918,0.0528046976451907,,
749.638017965687,1.97105562884822,749.638017965687,0.052789887347295,,
748.854914506452,1.97146856122708,748.854914506452,0.0527756909334812,,
748.071811047223,1.97188195643544,748.071811047223,0.052762111611734,,
747.288707587994,1.9722958173035,747.288707587994,0.0527491526232301,,
746.505604128765,1.97271014667227,746.505604128765,0.0527368172427159,,
745.722500669535,1.97312494739359,745.722500669535,0.0527251087788729,,
744.939397210303,1.97354022233005,744.939397210303,0.0527140305746822,,
744.156293751074,1.97395597435511,744.156293751074,0.0527035860078103,,
743.37319029184,1.97437220635286,743.37319029184,0.0526937784909733,,
742.59008683261,1.97478892121781,742.59008683261,0.0526846114723504,,
741.80698337338,1.97520612185518,741.80698337338,0.0526760884359388,,
741.023879914152,1.97562381118053,741.023879914152,0.0526682129019711,,
740.240776454921,1.97604199211975,740.240776454921,0.0526609884273039,,
739.45767299569,1.97646066760894,739.45767299569,0.0526544186058226,,
738.674569536458,1.97687984059436,738.674569536458,0.0526485070688452,,
737.89146607723,1.97729951403233,737.89146607723,0.0526432574855372,,
737.108362617996,1.97771969088909,737.108362617996,0.0526386735633239,,
736.325259158767,1.97814037414073,736.325259158767,0.0526347590483094,,
735.542155699539,1.97856156677306,735.542155699539,0.0526315177257065,,
734.759052240305,1.97898327178142,734.759052240305,0.0526289534202642,,
733.975948781076,1.97940549217075,733.975948781076,0.0526270699966971,,
733.192845321847,1.97982823095524,733.192845321847,0.0526258713601331,,
732.409741862615,1.9802514911583,732.409741862615,0.0526253614565501,,
731.626638403385,1.98067527581252,731.626638403385,0.0526255442732241,,
730.843534944154,1.98109958795929,730.843534944154,0.0526264238391863,,
730.060431484926,1.98152443064888,730.060431484926,0.0526280042256821,,
729.277328025692,1.98194980694023,729.277328025692,0.0526302895466272,,
728.494224566461,1.98237571990057,728.494224566461,0.0526332839590827,,
727.711121107232,1.98280217260566,727.711121107232,0.0526369916637233,,
726.928017648003,1.98322916813924,726.928017648003,0.0526414169053226,,
726.14491418877,1.98365670959306,726.14491418877,0.0526465639732211,,
725.361810729543,1.98408480006671,725.361810729543,0.0526524372018262,,
724.57870727031,1.98451344266719,724.57870727031,0.0526590409711139,,
723.795603811079,1.98494264050919,723.795603811079,0.0526663797070958,,
723.01250035185,1.98537239671432,723.01250035185,0.0526744578823524,,
722.22939689262,1.98580271441119,722.22939689262,0.0526832800165347,,
721.446293433388,1.98623359673529,721.446293433388,0.0526928506768646,,
720.66318997416,1.98666504682854,720.66318997416,0.0527031744786728,,
719.88008651493,1.98709706783914,719.88008651493,0.0527142560859063,,
719.096983055697,1.98752966292156,719.096983055697,0.0527261002116595,,
718.313879596468,1.98796283523579,718.313879596468,0.0527387116187291,,
717.530776137235,1.98839658794752,717.530776137235,0.0527520951201242,,
716.747672678006,1.98883092422773,716.747672678006,0.0527662555796297,,
715.964569218777,1.98926584725232,715.964569218777,0.0527811979123599,,
715.181465759544,1.98970136020213,715.181465759544,0.0527969270852929,,
714.398362300315,1.99013746626229,714.398362300315,0.0528134481178529,,
713.615258841085,1.99057416862202,713.615258841085,0.052830766082472,,
712.832155381855,1.9910114704745,712.832155381855,0.0528488861051558,,
712.049051922625,1.99144937501639,712.049051922625,0.0528678133660636,,
711.265948463394,1.99188788544744,711.265948463394,0.0528875531000925,,
710.482845004165,1.99232700497045,710.482845004165,0.052908110597462,,
709.699741544931,1.99276673679048,709.699741544931,0.0529294912043123,,
708.9166380857,1.99320708411492,708.9166380857,0.0529517003232898,,
708.133534626471,1.99364805015283,708.133534626471,0.0529747434141752,,
707.35043116724,1.99408963811471,707.35043116724,0.0529986259944617,,
706.567327708011,1.99453185121199,706.567327708011,0.0530233536400026,,
705.784224248778,1.99497469265676,705.784224248778,0.0530489319855978,,
705.001120789549,1.99541816566123,705.001120789549,0.0530753667256421,,
704.218017330319,1.99586227343744,704.218017330319,0.0531026636147453,,
703.434913871091,1.99630701919659,703.434913871091,0.0531308284683756,,
702.651810411857,1.9967524061489,702.651810411857,0.0531598671634862,,
701.868706952627,1.99719843750284,701.868706952627,0.0531897856391769,,
701.085603493397,1.99764511646474,701.085603493397,0.053220589897334,,
700.302500034168,1.99809244623866,700.302500034168,0.0532522860032809,,
699.519396574938,1.99854043002516,699.519396574938,0.0532848800864601,,
698.736293115708,1.9989890710214,698.736293115708,0.05331837834108,,
697.953189656477,1.99943837242033,697.953189656477,0.053352787026787,,
697.170086197243,1.9998883374102,697.170086197243,0.0533881124693491,,
696.386982738015,2.00033896917404,696.386982738015,0.0534243610613252,,
695.603879278784,2.00079027088882,695.603879278784,0.0534615392627648,,
694.820775819553,2.00124224572525,694.820775819553,0.0534996536018757,,
694.037672360322,2.00169489684697,694.037672360322,0.0535387106757383,,
693.254568901093,2.00214822740975,693.254568901093,0.0535787171509901,,
692.471465441862,2.0026022405611,692.471465441862,0.0536196797645312,,
691.688361982632,2.00305693943946,691.688361982632,0.0536616053242383,,
690.905258523401,2.00351232717358,690.905258523401,0.0537045007096484,,
690.12215506417,2.0039684068818,690.12215506417,0.0537483728727143,,
689.33905160494,2.00442518167125,689.33905160494,0.0537932288384831,,
688.555948145709,2.0048826546373,688.555948145709,0.053839075705841,,
687.772844686482,2.00534082886248,687.772844686482,0.0538859206482334,,
686.989741227248,2.00579970741598,686.989741227248,0.0539337709143761,,
686.206637768017,2.0062592933528,686.206637768017,0.0539826338290142,,
685.423534308787,2.00671958971274,685.423534308787,0.0540325167936346,,
684.64043084956,2.00718059951977,684.64043084956,0.0540834272872035,,
683.857327390329,2.00764232578102,683.857327390329,0.0541353728669257,,
683.074223931098,2.00810477148601,683.074223931098,0.0541883611689469,,
682.291120471867,2.00856793960548,682.291120471867,0.0542423999091408,,
