NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1341.36599053254,1.79375512210205,1341.36599053254,0,,
1337.92879777343,1.79523755164485,1337.92879777343,0,,
1334.49160501433,1.79671590352875,1334.49160501433,0,,
1331.05441225522,1.79819019567612,1331.05441225522,0,,
1327.61721949611,1.7996604460325,1327.61721949611,0,,
1324.18002673701,1.8011266725688,1324.18002673701,0,,
1320.7428339779,1.80258889328346,1320.7428339779,0,,
1317.3056412188,1.80404712620468,1317.3056412188,0,,
1313.86844845969,1.8055013893927,1313.86844845969,0,,
1310.43125570058,1.80695170094199,1310.43125570058,0,,
1306.99406294148,1.80839807898363,1306.99406294148,0,,
1303.55687018237,1.80984054168764,1303.55687018237,0,,
1300.11967742326,1.81127910726525,1300.11967742326,0,,
1296.68248466416,1.81271379397146,1296.68248466416,0,,
1293.24529190505,1.8141446201073,1293.24529190505,0,,
1289.80809914594,1.81557160402244,1289.80809914594,0,,
1286.37090638684,1.81699476411752,1286.37090638684,0,,
1282.93371362773,1.81841411884685,1282.93371362773,0,,
1279.49652086862,1.81982968672091,1279.49652086862,0,,
1276.05932810952,1.82124148630893,1276.05932810952,0,,
1272.62213535041,1.82264953624156,1272.62213535041,0,,
1269.1849425913,1.82405385521359,1269.1849425913,0,,
1265.7477498322,1.82545446198665,1265.7477498322,0,,
1262.31055707309,1.82685137539196,1262.31055707309,0,,
1258.87336431398,1.82824461433321,1258.87336431398,0,,
1255.43617155488,1.8296341977893,1255.43617155488,0,,
1251.99897879577,1.83102014481743,1251.99897879577,0,,
1248.56178603667,1.8324024745559,1248.56178603667,0,,
1245.12459327756,1.83378120622716,1245.12459327756,0,,
1241.68740051845,1.83515635914087,1241.68740051845,0,,
1238.25020775934,1.83652795269704,1238.25020775934,0,,
1234.81301500024,1.83789600638913,1234.81301500024,0,,
1231.37582224113,1.83926053980733,1231.37582224113,0,,
1227.93862948203,1.84062157264173,1227.93862948203,0,,
1224.50143672292,1.84197912468577,1224.50143672292,0,,
1221.06424396381,1.84333321583954,1221.06424396381,0,,
1217.62705120471,1.84468386611327,1217.62705120471,0,,
1214.1898584456,1.84603109563088,1214.1898584456,0,,
1210.7526656865,1.84737492463343,1210.7526656865,0,,
1207.31547292739,1.84871537348291,1207.31547292739,0,,
1203.87828016829,1.85005246266588,1203.87828016829,0,,
