NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1306.99406294148,1.61749016905262,1306.99406294148,0.146805855274067,,
1303.55687018237,1.61874449774854,1303.55687018237,0.145971927448634,,
1300.11967742326,1.61999879838974,1300.11967742326,0.145143173172501,,
1296.68248466416,1.62125306573851,1296.68248466416,0.144319588831974,,
1293.24529190505,1.62250729480916,1293.24529190505,0.143501170859625,,
1289.80809914594,1.62376148087147,1289.80809914594,0.142687915736426,,
1286.37090638684,1.62501561945279,1286.37090638684,0.141879819994025,,
1282.93371362773,1.62626970634033,1282.93371362773,0.141076880217024,,
1279.49652086862,1.62752373758431,1279.49652086862,0.140279093045236,,
1276.05932810952,1.62877770950035,1276.05932810952,0.139486455176019,,
1272.62213535041,1.63003161867368,1272.62213535041,0.138698963366507,,
1269.1849425913,1.63128546195987,1269.1849425913,0.137916614436157,,
1265.7477498322,1.63253923648973,1265.7477498322,0.137139405268995,,
1262.31055707309,1.63379293967092,1262.31055707309,0.136367332816164,,
1258.87336431398,1.63504656919259,1258.87336431398,0.135600394098261,,
1255.43617155488,1.63630012302691,1255.43617155488,0.134838586207983,,
1251.99897879577,1.63755359943344,1251.99897879577,0.134081906312563,,
1248.56178603667,1.6388069969629,1248.56178603667,0.133330351656314,,
1245.12459327756,1.64006031445874,1245.12459327756,0.132583919563388,,
1241.68740051845,1.64131355106278,1241.68740051845,0.131842607440258,,
1238.25020775934,1.64256670621733,1238.25020775934,0.131106412778521,,
1234.81301500024,1.64381977966944,1234.81301500024,0.130375333157592,,
1231.37582224113,1.64507277147491,1231.37582224113,0.129649366247456,,
1227.93862948203,1.64632568200168,1227.93862948203,0.128928509811538,,
1224.50143672292,1.64757851193374,1224.50143672292,0.128212761709558,,
1221.06424396381,1.64883126227575,1221.06424396381,0.127502119900425,,
1217.62705120471,1.65008393435649,1217.62705120471,0.126796582445242,,
1214.1898584456,1.65133652983343,1214.1898584456,0.126096147510303,,
1210.7526656865,1.65258905069712,1210.7526656865,0.125400813370173,,
1207.31547292739,1.65384149927542,1207.31547292739,0.12471057841082,,
1203.87828016829,1.65509387823864,1203.87828016829,0.124025441132762,,
1200.44108740917,1.65634619060337,1200.44108740917,0.123345400154373,,
1197.00389465007,1.65759843973722,1197.00389465007,0.122670454215192,,
1193.56670189096,1.65885062936499,1193.56670189096,0.122000602179199,,
1190.12950913185,1.66010276357195,1190.12950913185,0.121335843038368,,
1186.69231637274,1.66135484681044,1186.69231637274,0.120676175916067,,
1183.25512361365,1.66260688390401,1183.25512361365,0.12002160007071,,
1179.81793085453,1.66385888005391,1179.81793085453,0.119372114899308,,
1176.38073809543,1.66511084084296,1176.38073809543,0.118727719941323,,
1172.94354533633,1.66636277224322,1172.94354533633,0.118088414882298,,
1169.50635257721,1.66761468062038,1169.50635257721,0.117454199557829,,
1166.06915981811,1.66886657273973,1166.06915981811,0.116825073957529,,
1162.631967059,1.67011845577282,1162.631967059,0.116201038229007,,
1159.1947742999,1.6713703373038,1159.1947742999,0.115582092681995,,
1155.75758154079,1.67262222533498,1155.75758154079,0.114968237792614,,
1152.32038878169,1.67387412829374,1152.32038878169,0.114359474207653,,
1148.88319602258,1.67512605504004,1148.88319602258,0.11375580274892,,
1145.44600326347,1.67637801487136,1145.44600326347,0.113157224417873,,
1142.00881050436,1.67763001753206,1142.00881050436,0.112563740400061,,
1138.57161774526,1.67888207321872,1138.57161774526,0.111975352069962,,
1135.13442498616,1.68013419258882,1135.13442498616,0.111392060995718,,
1131.69723222704,1.68138638676726,1131.69723222704,0.110813868944124,,
1128.26003946794,1.68263866735507,1128.26003946794,0.110240777885623,,
1124.82284670883,1.68389104643653,1124.82284670883,0.109672789999517,,
1121.38565394973,1.68514353658837,1121.38565394973,0.109109907679202,,
1117.94846119062,1.68639615088684,1117.94846119062,0.108552133537655,,
1114.51126843151,1.68764890291727,1114.51126843151,0.107999470412932,,
1111.07407567241,1.68890180678304,1111.07407567241,0.107451921373835,,
1107.6368829133,1.69015487711344,1107.6368829133,0.106909489725818,,
1104.19969015419,1.69140812907413,1104.19969015419,0.106372179016884,,
1100.76249739508,1.69266157837579,1100.76249739508,0.105839993043763,,
1097.32530463598,1.69391524128489,1097.32530463598,0.105312935858122,,
1093.88811187688,1.69516913463256,1093.88811187688,0.104791011773073,,
1090.45091911777,1.69642327582505,1090.45091911777,0.104274225369772,,
1087.01372635866,1.69767768285558,1087.01372635866,0.10376258150411,,
1083.57653359955,1.69893237431273,1083.57653359955,0.103256085313817,,
1080.13934084045,1.70018736939415,1080.13934084045,0.102754742225437,,
1076.70214808134,1.70144268791579,1076.70214808134,0.102258557961786,,
1073.26495532224,1.70269835032471,1073.26495532224,0.101767538549409,,
1069.82776256312,1.70395437771082,1069.82776256312,0.101281690326314,,
1066.39056980403,1.70521079181899,1066.39056980403,0.100801019949919,,
1062.95337704492,1.70646761506201,1062.95337704492,0.100325534405196,,
1059.51618428581,1.70772487053306,1059.51618428581,0.0998552410130569,,
1056.07899152671,1.70898258201927,1056.07899152671,0.0993901474389603,,
1052.6417987676,1.71024077401555,1052.6417987676,0.0989302617017439,,
1049.20460600849,1.71149947173839,1049.20460600849,0.098475592182736,,
1045.76741324938,1.71275870113997,1045.76741324938,0.0980261476351229,,
